gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS18415	197.2977201115889	-1.0870193703686224	0.1823299736349408	1.326068987014631e-9	4.029858296786116e-9
SC_RS18420	47.37695845246575	-1.0735576803282556	0.3413381130847106	8.41319765542207e-4	0.001536357995542325
SC_RS18425	795.6262633036546	-1.703510575363945	0.17517971167132826	6.406631108759325e-23	3.900087695666704e-22
SC_RS18430	595.2283533327303	-3.420521912280725	0.16062981800806186	1.0639546140374501e-101	4.622157374392241e-100
SC_RS18435	47.06445845146892	-4.939964225147497	0.5584774522882178	4.929443667106199e-19	2.5227929236073626e-18
SC_RS18440	37.24436743454058	-3.57844566475654	0.5737977131620301	7.874665590787489e-11	2.571964677794154e-10
SC_RS18445	13.296489815202701	-2.423495834376832	0.7967723049695373	5.085147514881629e-4	9.534339847666732e-4
SC_RS18450	9.759665741603225	-1.2404203904948785	0.9271671143123056	0.06539874727143434	0.09024342566998501
SC_RS18455	89.36927237336383	-1.4069118601785828	0.2665970132422176	4.8841876188514384e-8	1.3294588299657563e-7
SC_RS18460	87.93294654494066	-0.9782175595985608	0.25533103226164333	7.366908173206566e-5	1.521128271464688e-4
SC_RS18465	12.628175714976887	0.8888684061007429	0.6873812088393539	0.09962552859213927	0.13252205838822145
SC_RS18470	18.02806218793716	0.36441170252293814	0.4371949091040633	0.35606782085067623	0.41413059906058264
SC_RS18480	125.30703278685357	0.0976132519219716	0.23874211380952787	0.6755278793930883	0.723445096436632
SC_RS18485	151.93543610435444	-0.03280276635599399	0.2093749509406788	0.8727301370461046	0.8977390862174783
SC_RS18490	111.81213002980458	-1.7460465080733085	0.2280197925512885	5.460723571961048e-15	2.3093303335848545e-14
SC_RS18495	127.91957063202595	-2.299569074238699	0.30606552603493503	9.404588470736192e-15	3.92508097419481e-14
SC_RS18500	92.78081569577543	-3.172018200103877	0.31175685503409883	4.500417929381167e-25	3.0131519691811214e-24
SC_RS18505	32.37821170915322	-1.7136451359793154	0.6686597345629036	0.00292944251523259	0.0050052553008867896
SC_RS18510	24.672793970035222	0.18632679581985712	0.4225970230072725	0.628638538075633	0.6817830159044382
SC_RS18515	14.259023923149032	-0.46765018891158383	0.535638053267886	0.30569575296693746	0.36249220334758125
SC_RS18520	76.66422369565962	-1.0087495230978931	0.27716630201149645	1.5314050146958923e-4	3.058431241095621e-4
