gene_id	M145_1_1	M145_1_2	M145_1_3	M145_2_1	M145_2_3	M145_2_4	M145_3_2	M145_3_3	M145_3_4
SC_RS24190	190.66506874297522	169.9501868185638	200.9259280345781	24.53146700678337	31.029676283466575	36.07485816558704	58.21165300320169	33.857680915110294	65.09875564105792
SC_RS24195	104.59340913900355	73.33466965458574	114.30452794855998	14.718880204070022	22.5670372970666	31.099015659988826	88.48171256486657	56.793529276959205	88.64511406441929
SC_RS24200	14.16369082090673	25.608932260331528	24.111111364149373	12.265733503391685	8.462638986399975	8.70772438479687	50.64413811278547	22.93584836184891	51.940496522120675
SC_RS24205	155.80059902997402	171.11422919403338	163.41975480145686	100.57901472781181	87.44726952613307	126.8839838927544	68.10763401374598	65.53099531956832	87.26003415716274
SC_RS24210	422.73169527013937	370.16547539933754	437.5720210530812	1438.7705399478446	1259.5227691425296	1385.772137809102	557.0855192406401	942.5541493464576	675.918994741197
SC_RS24215	761.5707602933696	713.557976162874	796.5596791415273	4816.753546781914	3971.7985642837216	3891.108839377802	2202.7289496411518	4024.6952958768206	2425.2749176062216
SC_RS24220	89.34020363956553	67.51445777723767	75.01234646624249	26.98461370746171	36.67143560773322	34.83089753918748	54.718953823009585	39.31859719174099	49.86287666123585
SC_RS24225	142.7264228875986	137.35700030541457	120.55555682074686	971.4460934686215	997.1809605641304	842.1613440724974	320.7462080476413	474.00753281154414	302.6399597355565
SC_RS24230	266.9310962401653	263.07357685613295	222.3580270249331	2604.0152227700546	2431.598268758926	2295.1073557071754	1862.190779572422	3896.9098550036624	2342.1701231708284
SC_RS24235	82.8031155683778	89.63126291116035	103.58847845338248	260.0335502719037	242.59565094346596	206.4974639823258	147.85759862813228	182.39460363946515	181.44546785060822
SC_RS24240	4.358058714125148	23.2808475093923	14.288065993569997	30.664333758479213	18.33571780386661	17.41544876959374	97.21346051534681	48.0560632343501	96.9555935079586
SC_RS24245	265.84158156163403	246.77698359955838	276.8312786254187	76.04754772102845	84.62638986399975	60.954070693578096	83.2426637945784	89.55902693674336	93.49289373981722
SC_RS24250	54.475733926564345	77.9908391564642	95.55144133199936	115.29789493188184	101.5516678367997	74.63763758397317	125.73717048691564	105.94177576663544	157.89910942724686
SC_RS24255	171.05380452941205	180.42656819779032	173.24280017203623	88.31328122442014	91.67858901933306	103.2487319911629	66.94340095368194	61.16226229826376	74.79431499185378
SC_RS24260	127.47321738816058	116.4042375469615	127.69958981753186	89.5398545747593	69.11155172226647	84.5893225951696	68.10763401374598	44.77951346837168	56.788276197518606
SC_RS24265	41.4015577841889	51.217864520663056	50.008230977494996	95.67272132645515	74.75331104653311	84.5893225951696	57.047419943137655	63.34662880891604	55.40319629026205
SC_RS24270	382.4196521644817	499.3741790764648	500.97531389954804	163.1342555951094	169.2527797279995	131.85982639835262	123.40870436678757	133.2463571497889	114.2690923486655
SC_RS24275	125.294188031098	89.63126291116035	96.44444545659749	23.3048936564442	23.977477128133263	19.90337002239285	70.43610013387404	42.59514695771941	80.33463462087998
SC_RS24280	2120.1955644218842	2208.1883862658597	2219.1152496263403	876.9999454925055	770.1001477623977	814.7942102917071	483.156719926574	589.7789578761149	482.70034767890814
SC_RS24285	505.53481083851716	463.28886543690675	560.8065902476225	94.44614797611598	114.24562631639967	109.46853512316066	141.4543167977801	262.1239812782733	181.44546785060822
SC_RS24290	277.82624302547816	228.1523055920445	254.5061755104656	2090.080988977943	2212.9800949435935	2163.247529308823	1408.1398861474488	3469.8662021711425	1705.725905786443
SC_RS24295	1011.0696216770343	960.3349597624323	984.0905453071337	943.2349064108206	764.4583884381311	747.6203364661313	490.7242348169902	559.197826726983	501.3989264268716
SC_RS24300	35.95398439153247	40.741483141436525	33.041152610130624	437.88668607108315	394.9231526986655	257.4998496647075	76.83938196422622	116.86360831989683	60.94351591928826
SC_RS24305	38.13301374859505	34.921271264088446	38.39917735771937	2882.447373297046	2145.278983052394	1995.312844744883	268.9378368747918	268.6770808102301	236.156124187242
SC_RS24310	982.7422400352209	1184.995138228068	1086.786019635918	1247.4250972949344	1282.0898064395963	1428.0667991066869	441.2443297642688	503.4964807053499	404.44333291891303
SC_RS24315	1011.0696216770343	1161.7142907186758	1061.7819041471705	616.9663952206017	571.2281315819984	608.2967463093814	201.99443592110984	315.64096078925405	220.22770525379167
SC_RS24320	260.39400816897756	306.14314474850875	254.5061755104656	165.58740229578774	162.20058057266618	201.52162147672757	95.46711092525076	88.46684368141723	100.41829327609997
SC_RS24325	61.01282199775207	76.82679678099458	61.61728459727062	49.06293401356674	78.9846305397331	58.46614944077899	67.52551748371395	48.0560632343501	77.56447480636687
SC_RS24330	25.0588376062196	32.59318651314922	25.89711961334562	18.398600255087526	9.873078817466638	18.659409395993293	34.92699180192101	12.014015808587525	22.161278516104822
SC_RS24335	142.7264228875986	139.68508505635378	152.70370530627935	106.71188147950765	70.52199155333312	110.71249574956022	100.70615969553891	78.63719438348198	92.10781383256067
SC_RS24340	164.51671645822432	150.16146643558034	157.16872592926998	98.12586802713348	90.2681491882664	100.76081073836379	119.91600518659547	63.34662880891604	116.34671220955032
SC_RS24345	168.87477517234947	208.36358520906109	251.8271631366712	432.9803926697265	413.2588705025321	376.92006979906455	197.33750368085373	359.3282910022996	176.5976881752103
SC_RS24350	43.58058714125148	50.05382214519344	39.292181482317496	14.718880204070022	18.33571780386661	14.927527516794635	121.0802382466595	51.332613000328514	125.3497316067179
SC_RS24355	2866.513119215816	2690.1019297102803	2846.897149218822	1389.7076059342778	1220.030453872663	1311.134500225129	734.6310609004053	1039.758459070484	752.0983896403073
SC_RS24360	5078.227916634329	4970.460943255256	5024.04120498905	2594.2026359673414	2743.3054714246587	2669.5395042534406	1001.240431655069	1703.8058783087763	941.854336934455
SC_RS24365	461.95422369726566	472.60120444066365	392.0288106985768	722.4517033497702	847.6743384710642	804.8425252805108	1939.0301615366482	3520.1066319161446	1966.1209283506746
SC_RS24370	217.90293570625738	201.3793309562434	189.31687441480247	2500.9830613415647	2729.201073113992	2724.273771815021	1007.6437134854211	1517.0425416480066	925.2333780473763
SC_RS24375	139.45787885200474	152.48955118651955	172.3497960474381	11432.89019851139	12823.718944058095	9301.093603589457	2536.2817213494973	4316.3082250489	2286.074386926938
SC_RS24380	327.9439182379174	295.6667633692822	300.9423899895681	1256.0111107473085	1400.5667522491958	1447.9701691290797	413.88485285276397	631.2819215785081	381.5895144491799
SC_RS24385	319.2278008096671	282.8622972391164	361.6666704622406	787.4600909177461	913.9650105311973	714.0333995533434	235.1750781329348	409.568720747302	269.39804196139926
SC_RS24390	179.76992195766235	206.03550045812185	199.13991978538184	68.68810761899344	62.05935256693315	59.71011006717854	101.87039275560295	62.2544455535899	107.34369281238273
SC_RS24395	7.626602749719009	9.31233900375692	10.716049495177499	4.906293401356674	5.64175932426665	11.195645637595977	121.0802382466595	41.50296370239327	92.80035378618894
SC_RS24400	415.1050925204203	386.46206865591216	423.2839550595112	190.1188693025711	190.40937719399943	167.93468456393964	144.9470159779722	171.47277108620375	147.5110101228227
SC_RS24405	233.1561412056954	217.675924212818	208.96296515596123	33.11748045915755	38.08187543879989	29.85505503358927	58.21165300320169	66.62317857489445	51.940496522120675
SC_RS24410	329.03343291644865	334.08016175977946	333.0905384751006	28.211187057800874	49.365394087333186	43.53862192398435	78.58573155432228	48.0560632343501	75.48685494548205
SC_RS24415	37.04349907006376	38.41339839049729	33.934156734728745	7.359440102035011	12.693958479599962	13.683566890395083	45.40508934249731	20.751481851196633	44.322557032209644
SC_RS24420	47.93864585537663	47.72573739425421	34.82716085932687	50.289507363905905	42.313194931999874	39.8067400447857	140.29008373771606	67.71536183022059	120.50195193131997
SC_RS24425	103.50389446047227	104.76381379226534	121.44856094534498	149.64194874137857	149.50662209306623	154.25111767354457	144.9470159779722	195.5008027033788	168.287208731671
SC_RS24430	136.18933481641088	147.8333816846411	126.80658569293374	212.19718960867615	179.12585854546614	139.32359015674993	123.99082089681959	179.11805387348673	138.50799072565513
SC_RS24435	247.31983202660214	271.22187348442026	249.14815076287684	76.04754772102845	56.4175932426665	79.6134800895714	68.68975054377799	76.4528278728297	90.72273392530411
SC_RS24440	8.716117428250296	1.164042375469615	3.5720164983924994	3.6797200510175054	5.64175932426665	3.7318818791986588	45.40508934249731	20.751481851196633	45.01509698583792
SC_RS24445	89.34020363956553	96.61551716397804	119.66255269614874	78.50069442170678	62.05935256693315	73.39367695757363	142.03643332781212	67.71536183022059	146.12593021556617
SC_RS24450	58.833792640689495	47.72573739425421	49.11522685289687	45.383213962549235	50.77583391839985	43.53862192398435	95.46711092525076	57.885712532285346	104.57353299786963
SC_RS24455	53.386219248033065	66.35041540176805	49.11522685289687	20.851746955765865	15.514838141733287	17.41544876959374	57.62953647316967	19.659298595870496	42.93747712495309
SC_RS24460	454.3276209475467	480.74950106895096	471.5061777878099	164.3608289454486	156.55882124839954	182.86221208073428	103.03462581566698	111.40269204326614	103.18845309061308
SC_RS24465	38.13301374859505	25.608932260331528	28.576131987139995	22.078320306105034	16.92527797279995	21.1473306487924	40.74815710224118	17.474932085218217	35.31953763504206
SC_RS24470	51.20718989097049	54.7099916470719	41.078189731513746	34.34405380949672	35.26099577666656	44.78258255038391	55.88318688307362	33.857680915110294	54.71065633663378
SC_RS24475	329.03343291644865	308.47122949944793	317.01646423233433	100.57901472781181	69.11155172226647	69.66179507837496	121.66235477669153	80.82156089413425	130.8900512357441
SC_RS24480	44.670101819782765	52.38190689613267	55.36625572508374	24.53146700678337	11.2835186485333	7.4637637583973175	20.37407855112059	21.84366510652277	17.31349884070689
SC_RS24485	239.69322927688313	229.31634796751413	221.46502290033496	78.50069442170678	90.2681491882664	63.4419919463772	95.46711092525076	123.41670785185366	123.96465169946134
SC_RS24490	62.10233667628336	54.7099916470719	84.83539183682187	44.15664061221007	28.20879662133325	28.611094407189718	54.13683729297757	31.67331440445802	47.092716846722745
SC_RS24495	103.50389446047227	119.89636467337034	87.51440421061623	30.664333758479213	50.77583391839985	39.8067400447857	42.49450669233723	103.75740925598316	69.94653531645585
SC_RS24500	524.056560373549	505.1943909538129	514.3703757685199	467.3244464792232	421.7215094889321	471.46107740543056	355.6731998495623	694.6285503874242	420.37175185236333
SC_RS24505	1803.1467929692799	1949.770978911605	1817.2633935571841	726.1314234007878	843.4430189778642	929.2385879204661	367.31553045020263	475.0997160668703	326.18631815891786
SC_RS24510	762.6602749719009	761.2837135571282	757.2674976592099	374.1048718534464	440.0572272927987	398.0674004478569	174.63495900960507	228.26630036316297	168.97974868529926
SC_RS24515	5311.384057840024	5332.478122026306	4809.720215085501	478.3636066322757	486.60174171799855	432.89829798704443	483.738836456606	1017.9147939639612	608.0500792856261
SC_RS24520	924.9979620730626	960.3349597624323	848.3539183682186	258.80697692156457	282.0879662133325	345.8210541390757	156.0072300485805	273.04581383153464	193.9111870159172
SC_RS24525	374.7930494147627	444.6641874293929	450.07407879745494	148.4153753910394	167.84233989693283	289.84282595109585	160.08204575880464	233.72721663979365	166.20958887078618
SC_RS24530	1938.2466131071594	2113.9009538528207	2106.5967299269764	743.3034503055361	737.6600316478645	983.9728554820464	714.8390988793167	1201.4015808587524	756.253629362077
SC_RS24535	1642.9881352251807	1888.0767330117153	1816.370389432586	667.2559025845077	767.2792681002644	969.0453279652518	598.4157928729134	1014.6382441979828	616.3605587291654
SC_RS24540	58.833792640689495	68.67850015270729	52.68724335128937	71.14125431967177	77.57419070866644	47.27050380318301	119.33388865656346	70.991911596199	114.96163230229376
SC_RS24545	54.475733926564345	39.577440765966905	34.82716085932687	18.398600255087526	16.92527797279995	27.367133780790166	79.16784808435429	40.410780447067125	57.48081615114688
SC_RS24550	16.342720177969305	11.64042375469615	16.074074242766248	6.132866751695842	12.693958479599962	7.4637637583973175	42.49450669233723	29.488947893805744	38.08969744955516
SC_RS24555	11.984661463844157	16.29659325657461	16.967078367364373	1.2265733503391685	5.64175932426665	3.7318818791986588	87.89959603483454	32.76549765978416	84.48987434264963
SC_RS24560	132.92079078081701	138.52104268088416	135.73662693891498	44.15664061221007	35.26099577666656	33.586936912787934	86.73536297477051	54.60916276630693	69.94653531645585
SC_RS24565	325.7648888808548	263.07357685613295	309.87243123554936	213.4237629590153	181.94673820759945	133.10378702475217	224.6969805923585	195.5008027033788	218.84262534653513
SC_RS24570	277.82624302547816	281.6982548636468	292.90535286818493	93.2195746257768	93.08902885039973	95.78496823276558	90.81017868499463	102.66522600065703	105.2660729514979
SC_RS24575	16.342720177969305	10.476381379226535	14.288065993569997	17.17202690474836	14.104398310666625	7.4637637583973175	44.822972812465295	15.29056557456594	39.474777356811714
SC_RS24580	28.32738164181346	22.116805133922682	29.46913611173812	7.359440102035011	2.820879662133325	4.975842505598212	18.62772896102454	9.829649297935248	22.161278516104822
SC_RS24585	136.18933481641088	133.8648731790057	137.52263518811122	58.87552081628009	46.544514425199864	49.758425055982116	94.88499439521875	64.43881206424217	86.56749420353447
SC_RS24590	16.342720177969305	12.804466130165764	16.074074242766248	4.906293401356674	7.052199155333312	14.927527516794635	40.74815710224118	17.474932085218217	32.54937782052896
SC_RS24595	515.3404429452987	491.2258824481775	480.4362190337912	153.32166879239605	229.901692463866	200.27766085032803	188.02363920034145	166.01185480957307	193.9111870159172
SC_RS24600	589.4274410854263	541.279704593371	582.2386892379774	1181.1901363766192	1186.1798979270632	1242.7166657731534	445.90126200452494	611.6226229826376	427.2971513886461
