gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS03495	49.5742095023473	0.5674492190042006	0.2704083683296001	0.02958727675142853	0.04145580319615586
SC_RS03500	45.78684140646521	0.6354364800501906	0.2956596147000568	0.024737177437742532	0.03499360937816456
SC_RS03505	22.615447999417757	2.106001646260788	1.1826295904587527	0.0079142637104742	0.012259412546654322
SC_RS03510	89.32088281790863	5.572584436080425	0.501136205291187	4.145416859599889e-29	1.0030334591297705e-27
SC_RS03515	172.8831423353821	4.5511465039151116	0.38381895856138004	2.7451600684232583e-33	8.011257207314594e-32
SC_RS03520	149.32600390884156	3.266630157983365	0.26595098719186255	1.5086554002980135e-35	5.081576735981767e-34
SC_RS03525	49.03038404770772	1.4972879838563788	0.4175484121166466	1.0614462767604884e-4	2.2210777865655978e-4
SC_RS03530	28.071856510381267	-0.6067837021918379	0.369666313749564	0.07640076908864112	0.0998735305952727
SC_RS03535	397.69752115074726	-2.979037727122875	0.257492892056512	5.439445902409776e-32	1.5346864712112601e-30
SC_RS03540	7437.296147054679	-3.1029808970042057	0.23077180901888156	3.376261459724594e-42	1.5645390982457116e-40
SC_RS03545	13.286333005452542	1.052361536197486	0.48687281731996784	0.015501580805017005	0.02278452265189543
SC_RS03550	101.85144204316427	-0.31622584499029244	0.215973452458634	0.13321733629152047	0.16651622581084935
SC_RS03555	4.708198882210019	2.2689795827130133	0.9687906679014937	0.003635341149584053	0.005962209015383885
SC_RS03560	68.57987380449214	0.22143748065407745	0.22976553402119732	0.3237721085684585	0.373162728687735
SC_RS03565	35.72419499902141	0.853552399257115	0.33650399104167367	0.007158801937274691	0.011172933172566298
SC_RS03570	23.93909757304987	1.1808272064338783	0.5541022693644593	0.013770699872864396	0.020464678567137257
SC_RS03575	50.252356226484444	-0.19588299746189317	0.28478874503797075	0.4730124268436767	0.5235456015701726
SC_RS03580	48.637822713214995	1.5840655956314653	0.3369044515582881	8.341709505436561e-7	2.4933819733607486e-6
SC_RS03590	90.70168235584482	1.1760459258757268	0.31930433183874735	1.0900939652628666e-4	2.2760399941015508e-4
SC_RS03595	34.02742739622459	1.5640628357246107	0.385940853195442	1.6621319082401278e-5	3.98140995313409e-5
SC_RS03600	80.77247720684656	-0.23158784858894285	0.27445295318153196	0.3801001851584842	0.43112914983717365
SC_RS03605	17.93736863980454	1.289215638335935	0.48556209467812855	0.0032612439029511063	0.005389122732216157
SC_RS03610	35.701732147470835	0.8273159704480293	0.35038559998625235	0.012032279188315769	0.018067322598951763
SC_RS03615	66.3465305846887	-0.01811092508653032	0.24577808993353145	0.9381648189529006	0.9483352995391167
SC_RS03620	44.80610760036555	3.5220076648711953	0.547171878050962	1.2889651376224134e-11	8.019062198747741e-11
SC_RS03625	47.65871977584837	2.7878788610102623	0.4467445299650105	5.849722281557849e-11	3.313109375169727e-10
SC_RS03630	73.68039877743618	0.7672256978221456	0.2662968296659207	0.002816677989893744	0.004710481170325364
SC_RS03635	48.330145289609455	0.23479266135134957	0.2953268917837945	0.405995064523625	0.4576497513412408
SC_RS03640	63.292125212210195	0.5752712426847129	0.2618458804787432	0.022878938757946117	0.032575859542505775
SC_RS03645	53.20313522687381	1.3195549012399796	0.28771638416031814	1.933640494412908e-6	5.437230069855343e-6
SC_RS03650	30.97457369151979	1.40272889086553	0.40912779650723946	2.2717407206984723e-4	4.506935534629092e-4
SC_RS03655	37.90208343986166	0.9334881508249411	0.41647754370894297	0.014351009737322978	0.02125272524725382
SC_RS03660	30.37234569570171	1.185422197847303	0.347928350685215	3.108383411637934e-4	6.035220813962327e-4
SC_RS03665	55.219908906180905	0.9318728389979961	0.28479887166381657	6.591779660052777e-4	0.0012089409278187462
SC_RS03670	105.41129898812405	0.38085323236716767	0.22438119015369137	0.08170020051599242	0.10625612062345263
SC_RS03675	57.14995001007488	0.4298920342566186	0.2651318282430325	0.09343068538892792	0.12018354987949914
SC_RS03680	37.18793202497764	0.9174343130670243	0.291313028404956	0.001013141172819163	0.0018107707824626743
SC_RS03685	14.005527502044036	1.0753119777611682	0.5255026959263689	0.019209997324486007	0.027728835103458565
SC_RS03690	63.424766046095755	1.2910635392718226	0.294134918835709	4.982730387476461e-6	1.3065142847271956e-5
SC_RS03695	160.39449189567853	-0.6237064576322793	0.21484641001369273	0.0028906189849175036	0.004820664331167147
SC_RS03700	80.79345612279069	0.9924547131507465	0.23633352847371816	1.5436447462395146e-5	3.723251649762564e-5
SC_RS03705	75.32614947009253	0.551221333488979	0.2532893406135982	0.0245830807995952	0.03480782144327869
SC_RS03710	158.0496524428533	-0.49749056644392486	0.18189968659141895	0.005306801507008051	0.008478020125905464
SC_RS03715	64.8222222738921	0.09978682698389689	0.2782444172055575	0.711446074141886	0.7497886537407112
SC_RS03720	29.582781999700117	1.8140284270284102	0.4461785129350721	1.1986046080832785e-5	2.9553469311205247e-5
SC_RS03725	26.353934474946065	2.5957596082856758	0.5037315968555144	4.240874972084664e-8	1.5740645648815214e-7
SC_RS03730	19.5355988595136	2.0759047899065513	0.5053744175501927	9.038602504300244e-6	2.2695945730009745e-5
SC_RS03735	21.87203253575724	1.1022323024458751	0.4144672381532869	0.0039257854367495465	0.006402848858657643
SC_RS03740	30.74532466611295	0.8044709004017881	0.41171300470696737	0.033337632414368275	0.04626965646038479
SC_RS03745	16.04694794874649	2.3774676496135494	0.5694489640601332	6.335590255682303e-6	1.6310411816480434e-5
SC_RS03755	58.7053615634006	3.690241487600817	0.4686242420860911	4.83315521020525e-16	5.027796562888346e-15
SC_RS03760	61.673847175390975	3.349492658173832	0.437861908947303	2.289775402183182e-15	2.2246026334298106e-14
SC_RS03765	48.6895113076188	3.207125567862257	0.43545587446664785	2.3985705038934862e-14	2.0354572777768697e-13
SC_RS03770	63.02826277746905	3.0516828071963853	0.413784776392702	2.186124439229476e-14	1.8759941035183585e-13
SC_RS03775	36.69068703531221	0.3664628843552348	0.3107530242637172	0.21699955543522675	0.26022249072423836
SC_RS03780	574.2251869150256	0.671347000502663	0.2232343876672334	0.0020245202805988065	0.0034614226443332903
SC_RS03785	109.20629198945868	1.3103482582297281	0.22337619285883767	1.8138580319055045e-9	8.28480197846445e-9
SC_RS03790	65.12025644879927	0.19401380519807904	0.2550073864058025	0.4332317944254513	0.4842066979943902
SC_RS03795	24.807319386358802	1.2044881172714486	0.43259948351429933	0.0024365965240472002	0.004109908895403682
SC_RS03800	30.20839794126801	0.5989055935533311	0.33668059763711927	0.059574603492757325	0.07934287028490203
SC_RS03805	2247.8086772271668	-0.27679604079246534	0.2854655277107869	0.3099922275691113	0.358903781343644
SC_RS03810	57.16039897885082	0.4388688868156209	0.24430967212965	0.06410406003853272	0.08501988604590134
SC_RS03815	2415.115702316305	-0.7474973120601361	0.23533481877330584	0.0010435802673274496	0.0018615372594336017
SC_RS03820	2916.1512488275457	-0.7622985659773405	0.2521849797676556	0.0018341097590151099	0.003158359527419186
SC_RS03825	2316.867332539829	-1.0348408745107294	0.2562142288150691	2.2610299772131873e-5	5.2932747108916197e-5
SC_RS03830	2685.1054568478844	-0.6986272544748358	0.25605197144957037	0.004950271494620868	0.007951633581485536
SC_RS03835	1793.911000648269	-0.6803199358984117	0.2403074984136806	0.003439392964584628	0.005655397549938509
SC_RS03840	1649.4358607951242	-0.6696396539100266	0.2346939924279446	0.003199942804059718	0.005291254904809819
SC_RS03845	3644.9968620429136	-1.1683738301612492	0.2529634612993697	1.7487624879325817e-6	4.9504028073796814e-6
SC_RS03850	2659.24810785764	-0.9656713092413237	0.25522245189765713	8.641237092385164e-5	1.8396808554376834e-4
SC_RS03855	842.6543123414856	-0.5213672822761105	0.21824726870914657	0.014078252387061617	0.020873049786983344
SC_RS03860	382.080813286411	-0.6204089770835353	0.2141260459108664	0.002926110775869209	0.004876426109916298
SC_RS03865	936.9356477959872	-0.5465396836364791	0.23764877574726748	0.018144464024419674	0.026314979501273296
SC_RS03870	2775.4901196154506	-0.9198145266664353	0.24230519122202432	8.642602187721892e-5	1.8396808554376834e-4
SC_RS03875	1776.1087908107556	-0.8978139388566345	0.25082665610163457	2.112564689426562e-4	4.215206058286924e-4
SC_RS03880	1054.5645880677919	-0.8921099547157446	0.22619273769280443	4.649916213327205e-5	1.0362360643281787e-4
SC_RS03885	2509.771749997908	-0.9856598459250626	0.23771973209696531	1.8969302283345728e-5	4.4973421785569434e-5
SC_RS03890	2833.2745478344846	-0.8518827082909255	0.23308233976083567	1.648649261528519e-4	3.349873041096746e-4
SC_RS03895	1493.7354220387072	-0.7100862126278624	0.22223038678184728	0.0010034012044452265	0.0017971435018009374
SC_RS03900	1126.570226300254	-0.9718122557559911	0.24622314481711843	4.460051387262047e-5	9.971214300294039e-5
SC_RS03905	2019.898105760425	-1.1748760939340714	0.23507799694627918	2.664670062908483e-7	8.655083815207418e-7
SC_RS03910	660.8708557691607	-0.8449541859847794	0.24158575452437536	2.9672347461003447e-4	5.780248883740951e-4
SC_RS03915	1729.725511657357	-0.8918490276279555	0.24074499763304172	1.296588953263503e-4	2.680107903934238e-4
SC_RS03920	916.6169898057854	-0.4769523756482104	0.21231531866795303	0.021175928728868483	0.030292076905692876
SC_RS03925	70.37927193619599	-0.39579446049609135	0.25394501934249203	0.10705576337584655	0.13631113518263493
SC_RS03930	119.91796838870384	-1.061799690269063	0.19862222969365798	4.593902350626325e-8	1.6927699938741628e-7
SC_RS03935	754.8117169958018	-0.9004685825724882	0.21225167942640447	1.3499281828084013e-5	3.2955143313387726e-5
SC_RS03940	20.968275102986997	1.080104920808456	0.4344047312753613	0.00647326606597289	0.01019876207303291
SC_RS03945	57.158425819986924	0.14808395060989338	0.28221191694054304	0.5877662578526872	0.6343959355648852
SC_RS03950	131.1375344222091	-0.6275352952420253	0.21532626601584015	0.0027856419009397782	0.004661636676424939
SC_RS03955	985.3463213371522	-0.20373562789657929	0.2554955837386286	0.4055809423273558	0.45731778278055785
SC_RS03960	37.34325533924164	1.0378787387648074	0.33534148523385027	0.0010900351529412838	0.0019395878006490705
SC_RS03965	75.96278397127907	-0.8755287934243978	0.2442300896904251	2.0779145523524566e-4	4.1536561221665054e-4
SC_RS03970	86.24688836532927	-0.9876933890601383	0.25233574018809946	4.9129745410085704e-5	1.0897767142602705e-4
SC_RS03975	339.51751058044556	-0.6760399159359776	0.2144928914139234	0.0012072350412136899	0.0021352114561924295
SC_RS03980	105.63573597238538	-0.01753861950555743	0.218949725432915	0.9335672531955073	0.94493714825693
SC_RS03985	9.456412059083117	1.946704860361996	0.6400926641575538	5.508789869595137e-4	0.00102283164990103
SC_RS03990	15.532364183774515	0.5832541607757503	0.41150163130877665	0.12218904282704937	0.15385402291868355
SC_RS03995	40.24779255521162	-0.11486027550504367	0.30731351450124134	0.6923439888532334	0.7329911574040187
SC_RS04000	13.35138693141751	3.344380453329331	0.7319769194601942	8.74990653913783e-7	2.607240272729846e-6
SC_RS04005	46.411646797160536	1.445750235527449	0.29570005002038136	3.837853166162896e-7	1.2130725633931999e-6
SC_RS04010	107.28560754115645	-0.13423160258420255	0.20333385959087333	0.49956422027147585	0.5498298586721901
SC_RS04015	24.02211733982177	0.7928273999401545	0.4096539926185809	0.03481363209747648	0.048160852364267266
SC_RS04020	38.52320353606066	1.2550388051737391	0.40952815650514984	9.046915712754506e-4	0.001627593353875787
SC_RS04025	52.59934467525208	2.43159791126307	0.37356753389292713	1.3644574969125993e-11	8.447483418132579e-11
SC_RS04030	8.87524109217316	1.578847726404047	0.6845071784076829	0.006545479839606608	0.01030192236591851
SC_RS04035	37.13607704609356	1.5757925115190108	0.36451930963932266	5.107272430110153e-6	1.3373357876925421e-5
SC_RS04040	33.03333437520801	-1.7867429675425561	0.37355379756486295	4.78467834074803e-7	1.4823197161004633e-6
SC_RS04045	160.5210328579215	-1.55979037616251	0.2098019607184006	3.582813755891838e-14	3.0136627038007696e-13
SC_RS04050	63.10547918021129	-0.7931676442278192	0.2782074110598358	0.002950271872759783	0.004908132884926306
SC_RS04055	71.11619713055212	0.06377612596805994	0.2658267203036902	0.8051404975677701	0.8340474521613832
SC_RS04060	164.06032145099752	-0.4881750900166637	0.20305277570113733	0.013955195366145125	0.02070666092946742
SC_RS04065	136.47151426844346	-0.1218525899265742	0.22709738213525615	0.5812031670492952	0.6288211992725218
SC_RS04070	193.77868805588562	-0.2919345690587312	0.22008222136553132	0.17379974806162798	0.21268922091770043
SC_RS04075	70.32013303174631	0.4700399029166189	0.2727114668449798	0.07379036580860183	0.09677549519255053
SC_RS04080	55.718762281312124	0.9387532707455581	0.392796365874942	0.009803583287253741	0.014970680610014402
SC_RS04085	33.568556208533316	2.533282095754277	0.5302998660295432	3.2360746580985946e-7	1.0352730893649312e-6
SC_RS04090	22.691685449302554	-0.008944845161935833	0.4622083444201902	0.9824751350114185	0.9852568941893697
SC_RS04095	107.68031140706165	0.01408252600691204	0.33198295477595513	0.9655820043687984	0.9715549240007206
SC_RS04100	35.25018135973658	0.3238007209639667	0.34908172530854853	0.3254691438807583	0.3749490845430583
SC_RS04105	65.1745404583891	0.4294929935486599	0.289040163249699	0.12196449365159598	0.15368169387938413
SC_RS04110	57.69431691960462	0.23959104736969192	0.362246777628502	0.4806998893905705	0.5309782366773046
SC_RS04115	206.41697529169699	0.94619712133152	0.3101941299343643	0.0013980480137515778	0.0024528396312860404
SC_RS04120	142.8794178849325	1.9917991936700903	0.3710881907881545	2.394762323993778e-8	9.261685750761976e-8
SC_RS04125	73.81993191757498	2.2783886943500953	0.4585301338562318	1.5717961860472303e-7	5.317678601113771e-7
SC_RS04130	38.48683668696915	-0.15227856368059237	0.2928388705728052	0.5863382927328189	0.6331228055691475
SC_RS04135	17.890971946740663	3.358278379470516	0.6617633796663167	7.014054060616861e-8	2.5013739434457333e-7
SC_RS04140	6.710362218307512	1.904990478591701	0.7417381293786531	0.002341154755448433	0.003961157171975818
SC_RS04145	26.372570069956694	0.9372319399063712	0.36925049482198835	0.006585037032237697	0.010359916285697414
SC_RS04150	14.305712031266012	1.068702176891454	0.4979854702013745	0.015870914926884312	0.0232558481278186
SC_RS04155	42.28867043730907	1.263607999422845	0.33919058657404344	8.579162422607046e-5	1.82770342388558e-4
SC_RS04160	25.340062792749496	2.627199482121893	0.49297098147044566	1.6844969969341315e-8	6.659598778985713e-8
SC_RS04165	28.097974063112744	1.7704975779621703	0.4292196029703817	9.963043344189926e-6	2.4878324431638203e-5
SC_RS04170	93.31076734710165	0.421351422300083	0.25726188869247757	0.09024545093645855	0.11637994904033767
SC_RS04175	117.5966990294802	-0.7273507591324361	0.19729377850644186	1.6821725165854805e-4	3.4126476141397953e-4
SC_RS04180	34.69415036305999	0.8524123544946193	0.3937167130928258	0.01938726984735805	0.027953057750876798
SC_RS04185	30.1293918194468	0.909915041810069	0.3823261585394136	0.010378621847546624	0.01577946761708918
SC_RS04190	22.059336006793767	0.524531628033581	0.4441141803072709	0.19177404187042713	0.23278366790622096
SC_RS04195	22.66212909134369	1.4882181204796316	0.4659424565779893	4.627230045906019e-4	8.692825781571848e-4
SC_RS04200	62.300577881737404	1.0521987786286542	0.33309959424163776	8.46230285110301e-4	0.001527533237374521
SC_RS04205	70.32088105724877	1.2025010083587835	0.31316255746502264	5.623689475255885e-5	1.237729698555167e-4
SC_RS04210	804.1053145386571	-0.7679758559441835	0.20093287506901172	9.223159403331393e-5	1.9502288937464553e-4
SC_RS04215	317.8296861977156	-0.8313496512358285	0.2432561832919512	4.1381185139972827e-4	7.849182376091099e-4
SC_RS04220	129.00501235642392	-0.8363011842469863	0.19106232813344756	8.03548916853201e-6	2.0377893924575704e-5
SC_RS04225	218.52290086591307	-1.0307149043918695	0.1828020421310004	9.306682361343979e-9	3.813445516336338e-8
SC_RS04230	110.6355676814335	0.3622924561988171	0.28880242251099264	0.19048273956190345	0.23151025698463104
SC_RS04235	77.17235691936281	0.876473189424672	0.320120991864612	0.0039116435391227545	0.006381144975492336
SC_RS04240	27.49753033378369	0.5642542865914584	0.33462693481757066	0.07476765452204394	0.09793960707136336
SC_RS04245	36.112887191863564	1.1538900841045316	0.32015628757132014	1.5308059689636693e-4	3.1278841364768077e-4
SC_RS04250	38.1078627580643	0.3308836811358905	0.2911939738395205	0.2370258794058006	0.2819383749123758
SC_RS04255	135.4046214032143	-0.27904374534794013	0.1864165756273811	0.12688098368147718	0.15929917918367398
SC_RS04260	58.81387601075279	-0.5801094059534864	0.24853216928405433	0.01583504525365198	0.023216635859908543
SC_RS04265	33.52274119386155	1.1254506300500415	0.39331977906330534	0.0020356515672769688	0.0034796762538340494
SC_RS04270	54.117421729534186	0.5749148698210658	0.27579937270865845	0.03020420320100087	0.042235065412372465
SC_RS04275	34.70107094996485	1.489400911585908	0.4088485074486812	9.20870022382536e-5	1.9477101496920802e-4
