gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS22640	3211.6849099323995	-3.952494484535009	0.22150450958171275	2.6175616769029945e-72	6.266850586195676e-71
SC_RS22645	36.431390250968896	-2.9938001708103275	0.5314633411529285	3.397532432944106e-9	1.0073745138934393e-8
SC_RS22650	12.054107801723408	-2.3840366458936355	0.636048651336862	3.3104653198160254e-5	7.127407669583467e-5
SC_RS22655	52.26170171607544	-1.5258838986809353	0.31944191800941374	5.946352692648915e-7	1.5042334392999348e-6
SC_RS22660	62.145442227112056	-1.2470294917463904	0.27700343622998075	2.9392972246297894e-6	6.984975099716425e-6
SC_RS22665	14.772739724022763	-0.24979103032283462	0.496738731606094	0.5634201325548196	0.6187133369261711
SC_RS22670	23.245149869182338	-0.264422529835418	0.3810373660445377	0.4532981655272114	0.5123575525134362
SC_RS22675	26.815522881730544	1.4633527823704418	0.449574358272455	3.806571046581341e-4	7.232583070726826e-4
SC_RS22680	60.995413623109215	0.22425049799850275	0.2562660729063049	0.36655685211195405	0.4250652976055274
SC_RS22685	12.137023530304	0.031087293084031038	0.5710633174102264	0.947850447746546	0.9571965491212039
SC_RS22690	9.614120468400365	-1.099627205748539	0.9051826278108539	0.09038303479335176	0.12123724589349029
SC_RS22695	48.18365480182665	-1.2469660038679815	0.33883758714083206	1.0083956351151608e-4	2.0586681653763e-4
SC_RS22705	54.20982708763077	-2.0128809915514845	0.34811142156130737	1.7771096796155423e-9	5.346555192772342e-9
SC_RS22710	1459.6577157827724	-1.3958508687088307	0.17145507469825955	1.4559950044444298e-16	6.722922456338901e-16
SC_RS22715	303.93678209599653	2.1701338455093353	0.23062501950630748	9.442774320766842e-22	5.535057062109276e-21
SC_RS22720	189.4264670082449	-0.30091514814204967	0.18017515422427985	0.08929398507378905	0.11984962612561348
SC_RS22725	161.3405807208111	-2.434417472270006	0.21207944189317185	2.840131773932211e-31	2.382608839701493e-30
SC_RS22730	30.010236698533806	0.32512041447427603	0.3652247060502176	0.34028817064887884	0.3984053220979504
SC_RS22735	1715.344834975828	-0.562457754582905	0.201962853249436	0.004383024194372896	0.007322252018419967
SC_RS22740	1766.73616293661	2.9761128712008587	0.2173628034882831	1.3470606580303482e-43	1.689324029305406e-42
SC_RS22745	800.4887894841567	-0.5716706538888585	0.17142392488295885	7.004630863855177e-4	0.0012929198495636564
SC_RS22750	332.8490063106535	-0.6120392073545307	0.18383427316073456	6.959823027775839e-4	0.0012852926372857259
SC_RS22755	437.2517250061888	0.5179152334004495	0.18509317510098408	0.004416552890633187	0.007369916500459181
SC_RS22760	538.0827588286616	0.5466153459692958	0.19042027963565122	0.0034514044584150624	0.005841635738408363
SC_RS22765	64.67636857225074	1.20223805648417	0.2989266083780849	2.6517248271979554e-5	5.764687168560649e-5
SC_RS22770	104.35502117336631	-1.1264098609175586	0.27224957949623074	1.6953752957962688e-5	3.759909001865169e-5
SC_RS22775	481.0783538516819	-6.320095578083282	0.2887759850255388	6.48234460047317e-107	2.9689943530365933e-105
SC_RS22780	409.6650981491641	-3.8624097401494915	0.19908415134413585	8.542178014558456e-85	2.6804264118874064e-83
SC_RS22785	73.13872528486114	-2.250290878054457	0.27003494396367583	1.3819737093440648e-17	6.6999829932302e-17
SC_RS22790	185.73905363030354	1.2618805129443373	0.2636584657492385	7.289429812258167e-7	1.8332965701088585e-6
SC_RS22800	51.79400480605119	-0.1341663803493994	0.278915353434061	0.6156374702660761	0.6678991769518972
SC_RS22805	32.85895318071562	-0.21770247372590615	0.4263441972163485	0.574315832652405	0.6294597131359743
SC_RS22810	105.28207394296197	-0.544518199239542	0.21187225350289518	0.008469815203441486	0.013507010663965726
SC_RS22815	390.0816110381988	0.6735308176298669	0.1873784956470916	2.5058756754098e-4	4.8665597130555347e-4
SC_RS22820	366.68482411822765	0.8369217254838676	0.18913424111923005	6.513158030494012e-6	1.4994701004328081e-5
SC_RS22825	536.542321134267	0.7225916044740499	0.2057861671608181	3.296217401596226e-4	6.310618685857383e-4
SC_RS22830	435.2200043754187	1.1131304346685114	0.18842271130304866	1.792481925531866e-9	5.388406734150827e-9
SC_RS22835	480.3402369159555	0.952146776804665	0.18967498113051068	3.152491966363402e-7	8.122458336814718e-7
SC_RS22840	597.1153429259216	1.0813866404536974	0.19219101132986813	9.807476646525589e-9	2.820605803099832e-8
SC_RS22845	603.0890555924585	1.5599495481420809	0.21146405568137874	5.2658922471445e-14	2.106928346741375e-13
SC_RS22850	1645.4887267442564	-0.8476175679003154	0.16816473912015326	3.0213339960133496e-7	7.795422283625767e-7
SC_RS22855	148.55226193233133	-0.8528378391426071	0.2056588247016106	2.2320346357960026e-5	4.889787107652919e-5
SC_RS22860	49.7452130607498	2.593298762654871	0.3775112705765367	1.1706738296305497e-12	4.311962447400436e-12
SC_RS22865	237.64767171782609	2.260557025263936	0.2559033103510055	1.9200172817413063e-19	1.0244723180579154e-18
SC_RS22870	299.8403184727893	0.5967426229081457	0.18088112818930546	7.910417948090039e-4	0.001449227874514682
SC_RS22875	300.3498701579342	-2.857270494402681	0.17713317135628232	2.0413105532595164e-59	3.735142436658976e-58
SC_RS22880	382.29290215314546	-3.245881925005157	0.18819853769810668	1.16092185584193e-67	2.563065199095327e-66
SC_RS22885	1729.861750567208	6.420967865238327	0.2720654218598249	2.5714436150817324e-124	1.7721331979077283e-122
SC_RS22890	2061.431418172709	6.212646370115029	0.25138076093589323	6.587363012225285e-136	5.996940105203612e-134
SC_RS22895	2109.1212407178946	6.039995827915207	0.25473711443916053	3.614079501154874e-125	2.5381164039539084e-123
SC_RS22900	14012.013083905247	7.6768915216018625	0.26308896518432034	2.4818485514942152e-188	6.542338672626983e-186
SC_RS22905	133.40338942047725	4.648153077468986	0.3212932110112525	2.977912874767014e-48	4.2148041340752324e-47
SC_RS22910	640.4071797132157	4.059919540376675	0.19936878447863576	5.045003578812484e-93	1.7885507879886184e-91
SC_RS22915	1032.10805329995	2.7078948417629345	0.20932704860035228	4.017356504290825e-39	4.3373333620264334e-38
SC_RS22920	24.33191977071032	-0.48854889681188873	0.4037512708173944	0.18586905102878995	0.23341253104330673
SC_RS22925	27.969554209195678	-0.4490042529902666	0.4356022913165836	0.2521354575415978	0.3065534812715156
SC_RS22930	47.97438598315721	-0.35941963724833387	0.27441824283348343	0.17297114274365713	0.21870528233740186
SC_RS22935	69.13159117210161	-0.2766972059324903	0.2980609000116188	0.32991611955630773	0.3880685062383495
SC_RS22940	78.3009367745193	-0.9125581073524514	0.2527136909211428	1.811291581202943e-4	3.5798617313831415e-4
SC_RS22945	308.552554173269	-0.5241408674375149	0.16309509825244123	0.0011121118309571935	0.0019943367318770297
SC_RS22950	2780.430781245781	4.279784272829108	0.21482699664939345	2.271278605589433e-89	7.544328125052468e-88
SC_RS22955	112.24574882330711	-0.5112233322324669	0.20181102512012308	0.00959683479586782	0.015195847065649411
SC_RS22960	28.093597304366916	1.5719437518348665	0.4089444207130376	3.670951746938395e-5	7.878229971456265e-5
SC_RS22965	81.90939250287582	-0.6362647621198162	0.2399530844006914	0.0062551110327951	0.010188908494771607
SC_RS22970	69.29996037042454	-0.5751674816483812	0.25903547483730865	0.02133005232478636	0.03201461547791057
SC_RS22975	26.59293918011518	-1.2941568479273418	0.4208694815662865	8.734895905663255e-4	0.0015911838539614835
SC_RS22980	914.2411633402165	-0.02227821026071794	0.1889473977047498	0.9101818727805988	0.9261323485420361
SC_RS22985	895.378638518108	-1.6293768846230519	0.21108115270557415	3.453871981798735e-15	1.4721879765192988e-14
SC_RS22990	73.86563637788063	-1.9183330017738922	0.26606453360711285	1.4040709515803234e-13	5.492636178755069e-13
SC_RS22995	336.73936067264395	-0.930963281782984	0.19235340101662837	7.871862397581653e-7	1.9730493990403507e-6
SC_RS23000	641.3710272344865	-1.0307923473466827	0.182599846331318	8.9592720360031e-9	2.5857405868292314e-8
SC_RS23005	491.73893115629676	-0.9501578027958515	0.20412271759219977	1.922030683524393e-6	4.64385788345638e-6
SC_RS23010	7929.098154004216	2.4513898147804296	0.23442197961853609	1.5347828740768257e-26	1.0903168510060224e-25
SC_RS23015	3286.9786556396302	2.54600989380329	0.25546570932970597	3.0131351684695602e-24	1.9456093460853358e-23
SC_RS23020	60.97055519741384	-0.3895174347435895	0.2595608333825104	0.12039770364495914	0.15749736857866395
SC_RS23025	85.84428459641998	-0.9230455572085406	0.23447258162390908	5.082997739872893e-5	1.0752158730299114e-4
SC_RS23030	19.540666243304255	-1.9937967073001268	0.6158560934388825	2.7939009959528213e-4	5.398906169852228e-4
SC_RS23035	21.34157271717233	-1.3746905429688216	0.5634541555793451	0.005091951061620006	0.008424511359296819
SC_RS23040	151.95578344976252	-1.4065134272727675	0.20496431568387427	2.5620350333027743e-12	9.251932583533133e-12
SC_RS23045	113.39909392648252	-1.3240031484464572	0.22486261226335483	1.5606843580247055e-9	4.708873345365867e-9
SC_RS23050	110.06307226322187	-1.891371436663282	0.23328412475468197	1.2008980153066405e-16	5.572952778395951e-16
SC_RS23055	297.3554055319508	-0.3837611260956553	0.15781294951818564	0.013720638709686707	0.021211123639534042
SC_RS23070	109.62819079125899	0.7640776727431183	0.25350058355729543	0.0018179950288142509	0.003169242397748531
SC_RS23075	317.70145080240786	0.5612772702247322	0.23291889396534804	0.013242612133770466	0.020510611609834785
SC_RS23080	1347.03887780645	-1.1869727438400401	0.19794234731557098	9.609615949407235e-10	2.9330011593927546e-9
SC_RS23085	729.9405322867763	-1.0846945673738342	0.21332890984594885	1.896768903894756e-7	4.956333769425915e-7
SC_RS23090	707.4950553477233	-0.708410980497471	0.1750091491637309	3.855241629052569e-5	8.242549078757217e-5
SC_RS23095	52.16249797501322	-1.1877809208475223	0.2958189445488523	2.7633625255013093e-5	5.9914834645829626e-5
SC_RS23105	897.2728135682032	1.7069250772362865	0.2029197447947565	1.1720731391591251e-17	5.693588490223576e-17
SC_RS23110	522.7460523862426	-0.7222791499307795	0.1819667434554157	5.287967107697871e-5	1.1172913883141576e-4
SC_RS23115	425.0955573689156	-1.2186138933239137	0.16649487694032578	1.1268763726254971e-13	4.4294170425055517e-13
SC_RS23120	1286.960420508797	-0.3760717877448694	0.3137324454977171	0.21301512030382388	0.2634641893861787
SC_RS23125	139.58038509892071	-1.3377593251735038	0.20617315693573934	3.453560738828588e-11	1.1612657039727317e-10
SC_RS23130	23.95796156545815	-1.3262407999332733	0.4574204991107403	0.001506762158587995	0.0026523905842511042
SC_RS23135	360.57657314413956	-0.9407883679817208	0.22562282742064507	1.798869621573443e-5	3.982246949709567e-5
SC_RS23140	147.75351277412867	-0.6669838249769593	0.21515610658186768	0.001473121498031712	0.002595650639542615
SC_RS23145	162.46750384519095	0.19150385528825176	0.1948645017889406	0.31745264850614996	0.375384193406727
SC_RS23150	43.687374665759435	1.153165449942844	0.3312713078362974	2.3378611935566417e-4	4.560684772827163e-4
SC_RS23155	59.795092620722876	-0.04974441049674177	0.25863023268181823	0.8408820977047473	0.8690489962823835
SC_RS23160	53.122792028785916	-2.323059917319541	0.4556443177809676	5.824176966650104e-8	1.583609179648889e-7
SC_RS23165	314.01829279697745	-2.3277942206257656	0.17634754753369006	1.6581983669582045e-40	1.8753918340413804e-39
SC_RS23170	76.24187159554594	-1.1997422254164314	0.2631202707156863	2.356862173571953e-6	5.6556446826997295e-6
SC_RS23175	1239.5362963677962	2.1921293766384964	0.2594014667566122	5.156340307220158e-18	2.5416345872621288e-17
SC_RS23180	2402.6466188585932	2.9052102725329387	0.25346847880520135	2.28125055464896e-31	1.922507610283592e-30
SC_RS23185	635.6635297968608	1.3105788702981997	0.2389339368666552	1.6944824476034737e-8	4.7819033940405724e-8
SC_RS23190	313.3159362500563	0.22919852056653428	0.1734407030408517	0.18037127964351862	0.22716615133924958
SC_RS23195	171.48625699897678	-0.6510031909451387	0.19417967837454994	6.232961035808621e-4	0.0011574377909356023
SC_RS23200	48.512598574406105	-1.1605266898191335	0.3461685027380921	3.679752247202141e-4	7.011496917537103e-4
SC_RS23205	219.44779797501906	2.053871412337607	0.23354621869492526	3.0159150104904225e-19	1.5839998067917646e-18
SC_RS23210	117.81356893176195	-0.2946046126053174	0.21873049709328704	0.16708284828627917	0.21195061470205104
SC_RS23215	94.1387967021987	0.4919418173550524	0.22552439458748622	0.025085707816426887	0.03713007014017099
SC_RS23220	25.866360861841216	-1.2767837696307667	0.4076861075024801	7.094671966596245e-4	0.0013088844403722972
SC_RS23225	75.91082351390737	-0.9584651826610492	0.2841527860053026	4.2960089396423026e-4	8.122761518185215e-4
SC_RS23230	3177.653872870475	1.230914507393787	0.20818021019713406	1.547435382212408e-9	4.670809868372614e-9
SC_RS23235	36.243692386033935	-0.5929756791950427	0.3470580521300276	0.06837782969489971	0.09393034951009509
SC_RS23240	16.24863709663286	0.08452639649299992	0.5203074924160374	0.8500130029550287	0.8767662445122523
SC_RS23245	54.381701062164694	-2.5669046835306166	0.33554557420571873	3.817853048485671e-15	1.6199681527639405e-14
SC_RS23250	262.24800666676515	1.3614846559865963	0.20733004141197284	2.0311296066545876e-11	6.914842899109386e-11
SC_RS23255	16.425282714343663	-0.9805135372428673	0.5622449997030294	0.04225741049709471	0.06036539035365679
SC_RS23260	395.1024198751786	-1.8629415036724266	0.21059136979649118	2.1612692596452523e-19	1.1482132219469806e-18
SC_RS23265	8.847498984673166	-0.1774796979585176	0.5784243262059892	0.7088588372160268	0.7541660749720072
SC_RS23270	56.80691837447137	0.11380958078254834	0.28089288170344195	0.6749440818616232	0.7225664430382709
SC_RS23275	189.67112096022458	3.155141924336006	0.26726498661461817	4.182682807428681e-33	3.7385579420580715e-32
SC_RS23280	146.1330514388908	-0.0045484420088937666	0.20321919035900468	0.9804438376401973	0.9844489186763091
SC_RS23285	41.09853603888231	-0.4812318167213679	0.32930163698673615	0.12108636479246311	0.15834205603469106
SC_RS23290	35.712651325525556	-0.6601861630200155	0.3302824820955698	0.034060495808261836	0.04935391945178282
SC_RS23295	85.46898003963415	-0.8911448916942768	0.2540322115150414	2.7718822404152865e-4	5.357761373741106e-4
SC_RS23300	109.18273624981386	-1.1963981538916133	0.23489840609764245	1.595241625339499e-7	4.199682879419302e-7
SC_RS23305	497.66878254180733	-0.8453470369105666	0.2106503380961074	3.914751367600268e-5	8.364930914136302e-5
SC_RS23310	762.1876151772361	0.09536893843716385	0.2525416350087	0.6986392358488234	0.7449053969273024
SC_RS23315	280.35835040744564	3.521763407715783	0.284832227216951	3.9193168208822864e-36	3.8586171211196233e-35
SC_RS23320	451.70956264299406	4.673701532997172	0.3194607130033242	3.2098907630848982e-49	4.6593965525567005e-48
SC_RS23325	2400.6623882457698	4.84646348257086	0.2075229502466956	1.0547197725903542e-121	6.763046611375018e-120
SC_RS23330	1942.7846336309303	3.1092621123424355	0.20499131413704824	6.239520482911379e-53	9.958922952594915e-52
SC_RS23335	2437.400323140439	4.288445519695163	0.2187929620618837	1.2959014287799e-86	4.1547726677491225e-85
SC_RS23340	1377.646136356577	-2.414844229447248	0.2229466556466612	3.6411765416663565e-28	2.742598142824077e-27
SC_RS23345	9743.711162991747	-1.1022448341585276	0.2047244563482074	3.665864355596017e-8	1.0105451872211228e-7
SC_RS23350	654.2558157436928	-0.6369627043324357	0.17531914558000142	2.17569466282172e-4	4.257848313069895e-4
SC_RS23355	97.69839695400105	-0.7574521361429175	0.22502557124966796	5.395305870275058e-4	0.001008747096536721
SC_RS23360	1147.5488364000837	-1.2161284376290333	0.19826587849991026	3.8490930183011384e-10	1.2134763538671483e-9
SC_RS23365	697.6960357749638	-1.945918558395848	0.20131526737196215	1.086805136315805e-22	6.628702295444786e-22
SC_RS23370	778.9451182656852	1.7775273921262646	0.2040912965433578	7.947357545573321e-19	4.058435910045545e-18
SC_RS23375	221.07072797734818	0.6352099022492278	0.22266073470827288	0.0034566449557987245	0.005848852662703028
SC_RS23380	311.8188708934097	4.949732502200291	0.29827722258783657	1.6228160543685611e-62	3.199637856928815e-61
SC_RS23385	840.7194720514053	-2.9383893076117573	0.20284646783766705	1.788212899615504e-48	2.545614270610951e-47
SC_RS23390	13.22970660159664	0.4718323752903492	0.538750745333419	0.3043887960350119	0.3619258672921285
SC_RS23395	43.26082148130964	0.9726760334588537	0.4474555495995971	0.01597867289498969	0.024430174979816293
SC_RS23400	1254.9443475935082	2.7230068479469898	0.21936429501787721	3.087327520474005e-36	3.0476510222189173e-35
SC_RS23405	209.6899370921768	2.9074971756196577	0.21092197806683613	4.233206660854657e-44	5.457284251248644e-43
SC_RS23410	1243.2872046772889	2.7922820413338525	0.179114095208822	1.06214829390555e-55	1.808840997519521e-54
SC_RS23415	296.0699729125716	2.905745534086852	0.20715880087315855	1.3856756090849673e-45	1.8443992673993772e-44
SC_RS23420	1877.7944566861765	3.269234333480864	0.17576985833616085	3.5398580321463956e-78	9.667745603350933e-77
SC_RS23425	821.2377912671652	2.9972834924289997	0.22075641807062824	6.832344330762696e-43	8.32755489174283e-42
SC_RS23430	356.8487465652088	2.030166557996712	0.22323929902314363	1.9947049021934986e-20	1.1143146930890043e-19
SC_RS23435	230.78391240489412	3.095860042711655	0.2347014612348995	1.5214252379550272e-40	1.7259984161046724e-39
SC_RS23440	1248.4971544632378	2.2083722938091124	0.21663267142813694	3.6475457020794236e-25	2.4275272569615227e-24
SC_RS23445	2853.0517223722127	2.205226991547238	0.21391346502435946	1.378924087651967e-25	9.432454751712065e-25
SC_RS23450	4010.870842690167	2.8487507750990027	0.22418968706271317	7.052830077786804e-38	7.325009717408436e-37
SC_RS23455	15136.866590698299	2.730915462687854	0.20859693800636078	3.514547554539817e-40	3.9207675744593965e-39
SC_RS23460	170.45276786311786	-3.026770487385004	0.23001204886374074	2.136751514050408e-40	2.4129258291895417e-39
SC_RS23465	493.93299467051355	2.2253748511468943	0.1994853391198835	1.1750299841915738e-29	9.347002269070837e-29
SC_RS23470	1848.7576172734252	3.339952529537387	0.18978662611951552	2.7836391509334207e-70	6.374706552479207e-69
SC_RS23475	890.9074893824804	2.7332980875081287	0.18759468998633616	6.075020754227885e-49	8.783765302289494e-48
SC_RS23480	2464.180865197259	3.1335333136955517	0.18602778774452455	1.3853574576237948e-64	2.8298132666254464e-63
SC_RS23485	466.38574596918	1.2362787629670515	0.15377947865355318	4.1591723202021846e-16	1.879273081444296e-15
SC_RS23490	877.336099340389	1.5097684577407184	0.16712064544720412	5.776599914290982e-20	3.134411167621906e-19
SC_RS23495	4247.208650785823	3.5530500560240452	0.20587213905035667	9.663491467946858e-68	2.139897480019223e-66
SC_RS23500	2234.41988123914	-0.5206591913298078	0.1820223809628862	0.00355944463844126	0.006009007500885039
SC_RS23505	200.34298164771678	-1.090111229253426	0.1836797034142848	1.5191618554883985e-9	4.589225531491786e-9
SC_RS23510	226.7821719197991	0.7205656751408644	0.27940124702122354	0.0071490222807283595	0.011517782455339944
SC_RS23515	312.612262255993	0.5335386238762775	0.3622917890031843	0.11487419185778344	0.15107584996598805
SC_RS23520	33.26756553391155	0.8323366529716519	0.4282836261463598	0.032983723695641474	0.04795386012059547
SC_RS23525	188.04934074700847	-2.6342411808660153	0.20573170864635174	2.539046698962466e-38	2.6785308094634086e-37
SC_RS23530	47.42341364248338	-1.7718819450219667	0.3337944702898054	3.003287158381157e-8	8.328785071794907e-8
SC_RS23535	70.1802491212304	-2.543241750826829	0.29786989142943004	2.4302893429994904e-18	1.212513776405835e-17
SC_RS23540	27.923446984502487	-1.4139363053770255	0.4753127771821266	0.0010019946784635243	0.0018087414342692846
SC_RS23545	73.9701596598352	-0.9845174294801113	0.2736253733371263	1.796519380995627e-4	3.554476499989738e-4
SC_RS23550	152.21760728950937	-1.389010890316426	0.20778196302046498	8.934118762217364e-12	3.116376147237031e-11
SC_RS23555	11.127486875595558	0.056975345346706334	0.5872276522282497	0.9059736355559503	0.922614222978812
SC_RS23560	52.87855290558143	-1.9141303779964842	0.33232239915671824	2.0141087795541117e-9	6.042326338662335e-9
SC_RS23565	42.189952419613036	-2.259940421393596	0.38925844177602564	1.25631240988348e-9	3.810797083702501e-9
SC_RS23570	5137.076970777671	0.09618421559682526	0.2042609380850453	0.6313555402070985	0.6816421308180298
SC_RS23575	195.81567561314628	-0.6408748041474422	0.1957116712050883	8.371205043705135e-4	0.0015275740161415903
SC_RS23580	65.28857980934286	-1.6096581666322918	0.2973399870812242	1.9270635874044312e-8	5.4154599441769344e-8
SC_RS23585	276.5991057276406	0.13174304670086068	0.2498135779113975	0.5878845215776712	0.6418508235288345
SC_RS23590	1918.9225605496993	2.2731885466068085	0.20003617811371247	1.143890047758547e-30	9.403617850804377e-30
SC_RS23595	1251.6814724938151	-0.7289939580546494	0.1957919722889807	1.4823786210105155e-4	2.9671715394493866e-4
SC_RS23600	374.840322791932	-1.8010981023424202	0.17892976375787387	1.7946120073004515e-24	1.1690343588192163e-23
SC_RS23605	104.10667404582028	-1.1922487693690156	0.22850908115246255	8.529704815236663e-8	2.2955490258231809e-7
SC_RS23610	76.40294837422559	-1.1846504802104139	0.2624058144090749	2.959118188216601e-6	7.029153256233129e-6
SC_RS23615	614.2349213741483	-5.272056754444147	0.24921720054265742	3.7040009232927437e-100	1.500730923536302e-98
SC_RS23620	192.19369529124702	-4.499078674467959	0.26109231922959353	3.3478573375972105e-67	7.282330385676056e-66
SC_RS23625	126.25184071135017	-0.2773872455052642	0.20009749381845346	0.15698345624520108	0.20054298178298888
SC_RS23630	915.8957325130551	-4.31757775435711	0.2817753184484858	3.528471046871361e-54	5.769167516547542e-53
SC_RS23635	378.6009125433709	0.42771345474753064	0.19083011145260803	0.022273722546563953	0.03326173148204994
SC_RS23640	27.513603042241286	-0.3900549905053285	0.3955117450762117	0.2827997424485127	0.3393596909382152
SC_RS23645	137.75611904045473	-0.6716787936855719	0.20741082961780843	9.157898345827569e-4	0.0016612630357228167
SC_RS23650	1801.9913965934575	2.2264908269521118	0.1874967025915402	3.203897332066453e-33	2.8706608659365767e-32
SC_RS23655	809.7964324847281	3.484128141895532	0.2590749953586647	3.1234790386134927e-42	3.720926402380597e-41
SC_RS23660	3985.5128012504656	3.8281046959531877	0.227352116688831	1.1722334621736096e-64	2.4078132451443448e-63
SC_RS23665	79024.61921113433	0.3442386567457328	0.2574563667742201	0.20043868298766046	0.2498790952410834
SC_RS23670	1217.0472272967645	2.135916259196212	0.210760994164613	8.48008560349102e-25	5.583227789298463e-24
SC_RS23675	340.36297436403186	0.34569236731915554	0.14828215955868615	0.01851396664320677	0.028039020338263856
SC_RS23680	77.59625648047485	-0.5581370274001929	0.23676041276556076	0.015069251592241184	0.023116426303554503
SC_RS23685	119.02175006739124	1.210841311642519	0.2317208361131087	8.095341728262606e-8	2.18343269583791e-7
SC_RS23690	272.2459854754126	4.641167835991901	0.3080930670116765	3.4005699863960595e-52	5.335277250996711e-51
SC_RS23695	13.162268385952252	0.2302118203007975	0.5609309877731115	0.6236130314866635	0.6752506449159531
SC_RS23700	196.28985437927042	0.529149476138405	0.23860966168214606	0.022445809923877492	0.033484807278711844
SC_RS23705	53.104917437574585	0.7020107047466813	0.34595840607122913	0.03049504489826246	0.044617154976148286
SC_RS23710	95.92906755225651	-1.1485908521819146	0.25337316982766633	2.8234954110952524e-6	6.724953217511754e-6
SC_RS23715	67.16442249350717	-1.0796991724988474	0.25451839547553146	1.167450478183187e-5	2.6262293551320384e-5
SC_RS23720	107.48135799786007	-1.5776825468968136	0.2601601076820498	4.204018878766294e-10	1.3208536519822177e-9
SC_RS23725	133.8919817665931	-2.1329131698746178	0.23888435485838783	8.783906500020489e-20	4.734833810756659e-19
SC_RS23730	118.64969831117969	-0.3785647348838841	0.22061805916164254	0.07827455768533834	0.10616085863006895
SC_RS23735	26.76956718412232	-0.9863131953569788	0.35791827647902574	0.003241753743200691	0.005497859269172469
SC_RS23740	249.2543401792242	-0.8118158209500638	0.16663482689616751	7.581434584530278e-7	1.9034899089658248e-6
SC_RS23745	45.18059723412886	-1.0136235481827467	0.2972483129872656	3.6013818072282275e-4	6.871045134929094e-4
SC_RS23750	171.61561200462228	-2.7463267341918383	0.21538482673253587	4.75700797113676e-38	4.996891279082973e-37
SC_RS23755	269.44183231979633	1.463871395186623	0.21503576926775428	3.5821560710919605e-12	1.2797877358639591e-11
SC_RS23760	180.547317603781	-1.380825221518961	0.20638166896377041	8.285980735773918e-12	2.894401797517616e-11
SC_RS23765	256.6758376161309	-2.2408937567659204	0.20526586172266978	1.739628188791501e-28	1.3224761097060339e-27
SC_RS23770	261.17581598745045	0.044395960070601106	0.26017850556516486	0.8590325207172438	0.8846243239236735
SC_RS23775	841.498874758904	-0.6430214904176302	0.14604625716836198	8.453053924522105e-6	1.926825954850881e-5
SC_RS23785	662.554469870043	-1.2999483530361144	0.1771699432258398	9.351240709759217e-14	3.703196810056133e-13
SC_RS23790	384.91017379507076	-0.6696204800096379	0.18014351079637156	1.5441614843515348e-4	3.082470705362268e-4
SC_RS23795	253.0976189528025	-1.2615821766757729	0.2048378900595389	3.1381232964279887e-10	9.918783192396052e-10
SC_RS23800	185.62323422262455	-1.6754818928247865	0.2168718141844333	3.0908450855446136e-15	1.3228027661524075e-14
SC_RS23805	267.1506691531877	-1.155352098933709	0.1938780013757226	1.1939920947743588e-9	3.6262346403896713e-9
SC_RS23810	423.6999878120569	-1.128057744207866	0.186263824376898	6.90568923739696e-10	2.1288692490202836e-9
SC_RS23815	373.224625135196	-2.9549501816170687	0.19416762331133824	3.1560889370762175e-53	5.07037033159042e-52
SC_RS23820	711.884882602712	-1.9793567412561892	0.21817492029167335	2.4462997847622965e-20	1.360408341842924e-19
SC_RS23825	385.37612908338195	1.2498665043292099	0.1992579307788782	1.571084089447724e-10	5.063450207861677e-10
SC_RS23830	460.6559759319346	-1.7318420679661086	0.1720688505272054	2.1500519730315358e-24	1.3944136542774445e-23
SC_RS23835	781.4709250416412	-1.426045983087666	0.159211475509364	1.2351594466325148e-19	6.614426840572378e-19
SC_RS23840	921.3957496300997	1.4769286616538764	0.22934419756996574	4.2002545182102034e-11	1.403383634675217e-10
SC_RS23845	192.71758263038728	-1.4007018582172601	0.19428842524494935	2.155254855575063e-13	8.347084719018127e-13
SC_RS23850	378.6302095339172	-2.313683245427119	0.2209941503808253	1.967149665684113e-26	1.3881111612205404e-25
SC_RS23855	216.43565139413815	6.293341410183182	0.41817621732831534	1.441014617448041e-51	2.232361720391146e-50
SC_RS23860	867.5405817254459	-2.22597094643943	0.23851121220284402	1.7681520193017725e-21	1.0290728484870773e-20
SC_RS23865	562.4808123057757	-1.8770369285094919	0.23791865640698023	7.179034656261084e-16	3.2064325593742722e-15
SC_RS23870	89.74549126475785	-0.47703490260337106	0.23102364816582902	0.033595818739707746	0.04874765198477074
SC_RS23875	23.860841583720585	-0.10119202281061351	0.44473580860262485	0.7989182635148644	0.8332706188343154
SC_RS23880	601.8277310484108	2.3396762741033075	0.21448068810693358	1.8191534516582164e-28	1.381507471939e-27
SC_RS23885	46.27815874023872	-2.824287411788967	0.35502067714489055	3.545676651096393e-16	1.606995674565753e-15
SC_RS23890	32.30616160165252	-0.6616158904282976	0.3823030082771299	0.06193228020787301	0.08600539251466206
SC_RS23895	38.20130664147409	-0.7012836021897296	0.3892392753435997	0.05095406510213041	0.07180112288612835
SC_RS23900	628.5321261381608	0.4614258028252651	0.16825062309246733	0.005440029703788004	0.008958190941432055
SC_RS23905	286.15406430708384	7.079032370390633	0.4284326406835646	1.5691985432336284e-61	3.037078755329338e-60
SC_RS23910	1594.2562168565119	7.612787513294733	0.3034758324176789	3.963399242544103e-140	3.795598183703924e-138
SC_RS23915	1725.360311395897	7.229456290830128	0.2764368561887831	5.298707475002395e-152	6.622486257740282e-150
