gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS03635	43.00832823058108	0.504678108704046	0.28991263894433666	0.0694359477737592	0.08380043844250415
SC_RS03640	36.74431356411732	0.14292195710816513	0.3290594800110935	0.6487628822150774	0.6772335070008467
SC_RS03645	38.972389455321014	1.0959551644053194	0.3076052138126096	1.8946859145090194e-4	3.0091350276953497e-4
SC_RS03650	22.443993338614533	1.8593274055497886	0.4594396165941961	1.2374503947171925e-5	2.188239618859611e-5
SC_RS03655	27.667343752773938	1.3844020350489927	0.4594709906538663	9.552907435798168e-4	0.0014153735067626218
SC_RS03660	17.896345755087076	2.080023664269477	0.4892720170949103	4.295635742937758e-6	7.966805324050057e-6
SC_RS03665	41.700975147150956	1.4761897759410076	0.31865985756916715	1.3178481750730331e-6	2.576302344376603e-6
SC_RS03670	80.05338079504824	1.3724892232642065	0.27945113490126694	3.29088256299524e-7	6.799374620209274e-7
SC_RS03675	38.783395703868166	1.4159793358295953	0.3207294859896583	3.799673943311619e-6	7.094131339646017e-6
SC_RS03680	27.70683138270086	2.649213452334324	0.4207386731912437	6.232699133638758e-11	1.7528574909020673e-10
SC_RS03685	6.7954585840228345	2.3934605194681176	0.8391089495665629	8.391553699122919e-4	0.001250087211663281
SC_RS03690	26.098352151742546	0.5891828700174281	0.344153014429263	0.06870587369514217	0.08297365093809013
SC_RS03695	128.78405562678975	-1.058931445044411	0.2208640284352255	8.637300338121913e-7	1.7186036884325683e-6
SC_RS03700	63.66233156415053	0.9092820654927511	0.2595724990856872	2.831301530100318e-4	4.4186280387216394e-4
SC_RS03705	52.47569681817934	1.126143266464865	0.30548175249345777	1.1149230885006967e-4	1.8025526977864806e-4
SC_RS03710	133.724618548916	-0.3631373642818571	0.20326851133012827	0.06765607081145573	0.0817594012067641
SC_RS03715	47.34188576557952	0.3745051338095888	0.31633479366185546	0.21437608160798674	0.24256701331552774
SC_RS03720	18.65335958322433	2.590543222147134	0.5359652938890479	2.261696262169398e-7	4.7637098649634786e-7
SC_RS03725	16.194152340843313	2.1551797382814755	0.5224286054202688	7.070376307005431e-6	1.2863793458637564e-5
SC_RS03735	14.354326934699287	1.0660067196034362	0.4937761195137654	0.015119909693690727	0.01980710855947334
SC_RS03740	20.691225277009426	1.7425336317074198	0.5024334869429895	1.3061633361493568e-4	2.1020620778623654e-4
SC_RS03745	12.60072218087307	1.6488846013084721	0.5457057456153948	6.984262986930317e-4	0.0010463623580988248
SC_RS03755	29.831624412157858	4.497152218229169	0.6602070897420365	1.8580341561165526e-12	5.725509346929987e-12
SC_RS03760	32.98469293132231	5.905643219803372	0.8304176146134812	7.590467723545299e-13	2.3797665388360135e-12
SC_RS03765	25.439169334738317	6.363639005567403	1.0420640437991142	1.3546768347659226e-9	3.460127114500836e-9
SC_RS03770	35.26602721113803	2.6302845837575397	0.4661169601698075	2.7046249121784338e-9	6.765232056446327e-9
SC_RS03775	25.61313684256015	1.2810563015632306	0.40655343831990126	6.722191454394308e-4	0.0010087391083578273
SC_RS03780	566.0750965871108	7.866377064782135	0.4425196328903283	4.318683726871489e-70	1.201734860450957e-68
SC_RS03785	38.72265740517801	2.1357432859077683	0.34520833022327657	1.2706504918135106e-10	3.4974903794822054e-10
SC_RS03790	59.774737210536415	-0.0930952194428487	0.2501557914610487	0.7000943780823435	0.7245608342426949
SC_RS03795	11.570975902231957	1.29930854595397	0.5603970825233047	0.007505575549023696	0.010172048171016492
SC_RS03800	18.611744785772412	2.8281973411829524	0.5783026447679058	1.9894932071072392e-7	4.209352822296174e-7
SC_RS03805	1994.4136633384321	2.388128479910626	0.2808855195985896	3.103584848547384e-18	1.266509943175894e-17
SC_RS03810	36.57964748999292	1.7985466772604923	0.343501656726567	4.440075089456129e-8	1.0009511987052736e-7
SC_RS03815	2160.51945262931	7.768568873203861	0.3218771949983225	9.862538665770288e-129	1.1730058084095178e-126
SC_RS03820	2529.130921935127	8.965529774758664	0.40503759243267556	5.17021814583037e-108	3.8125188607353143e-106
SC_RS03825	2026.4807237697391	7.553547900230903	0.339652980873997	4.3348155151950566e-110	3.632378364664585e-108
SC_RS03830	2301.141034778999	8.378302665591853	0.36343998845968056	7.703653478104268e-118	7.47457115099222e-116
SC_RS03835	1593.3614617718729	7.774960014789248	0.3545369928927867	8.058936040396228e-107	5.6062824869699794e-105
SC_RS03840	1476.3495019198879	7.406209873548742	0.3350555943922919	4.650166546713913e-109	3.609508222680884e-107
SC_RS03845	3168.6144947878074	8.431240750561217	0.36138823309706775	9.133442705430586e-122	9.621429501406448e-120
SC_RS03850	2329.7395388684613	8.723031718388633	0.40527918310261374	5.68623523879824e-103	3.7106458983095773e-101
SC_RS03855	694.8802519664774	9.01255535894541	0.6633940559062388	5.496351337385104e-41	6.0223023420323554e-40
SC_RS03860	342.41193901017067	8.200442900967674	0.7247824358299613	9.561168525250105e-29	6.244823445987093e-28
SC_RS03865	822.6530693187892	9.562530814014384	0.7315070906850634	7.421372978701651e-38	7.181785347105772e-37
SC_RS03870	2471.9144607298126	9.66124162983125	0.5011919565399574	3.493987667702801e-82	1.3560350032442344e-80
SC_RS03875	1548.8674954809383	8.513615151471468	0.4455969124469098	5.523629524946267e-81	2.0467961867815968e-79
SC_RS03880	909.842287200309	8.548198588061764	0.5421730569627682	3.1198389889816625e-55	5.765837770614231e-54
SC_RS03885	2213.5684249160604	9.00497816011583	0.44124164247042286	4.1867676658969066e-92	2.2052303405945563e-90
SC_RS03890	2425.7310868122336	9.317409400930899	0.45020572899517064	8.919411969419817e-95	4.945243899436221e-93
SC_RS03895	1344.404421770392	8.447060930269	0.43146679797629706	1.1756053438945253e-84	4.8429686066358824e-83
SC_RS03900	989.1561314248142	7.376133186052041	0.39911479627162777	4.715092624862473e-77	1.5452930229215944e-75
SC_RS03905	1783.6257579946544	7.667161316540383	0.35499072262725045	3.78565426115233e-104	2.5149022091655212e-102
SC_RS03910	595.3432231109514	7.964620129125066	0.5480052170526951	1.9172474838163116e-47	2.7559031083160784e-46
SC_RS03915	1593.6237567786668	7.859080619446765	0.37210337441011027	1.6060329087338275e-99	9.787509643804335e-98
SC_RS03920	627.5620164552332	3.2495613819609757	0.21590399454905704	3.6111403769891856e-52	6.010959173796446e-51
SC_RS03925	54.99834562257849	0.7995786835117603	0.27906410669195936	0.00285803502826565	0.004059158377972054
SC_RS03930	55.18799969646112	1.4946719062739948	0.3204939146446522	1.0941788976692181e-6	2.1596561004852286e-6
SC_RS03935	670.7121119116242	2.612524546248369	0.20892837078391643	9.760792113594096e-37	9.008270468791347e-36
SC_RS03940	16.788046507206772	1.5081039058139674	0.49037652373480767	6.77373168848985e-4	0.0010162664795711933
SC_RS03945	44.98156566603918	1.3945707893972197	0.34507203171598017	2.037786545921036e-5	3.535679526969816e-5
SC_RS03950	113.3996732717623	-0.38776626865280855	0.2366877738420358	0.09146457533295729	0.10906529406617513
SC_RS03955	854.352306038522	5.877962074008846	0.300936635754852	4.525918081839271e-86	1.9517029202036718e-84
SC_RS03960	27.25004442049662	0.980247092396446	0.3658852189170105	0.0041438276418218	0.005770837588440784
SC_RS03965	55.88945281093936	0.10120343259726589	0.26950513920751806	0.6978860841337937	0.7223767524428123
SC_RS03970	55.41585452628461	-0.468960194027843	0.28343438268157556	0.08358437731866808	0.10021970704843226
SC_RS03975	289.69857934639634	0.07401349058157695	0.20755441082332599	0.7171062749022037	0.7408155885582586
SC_RS03980	90.2277059411979	0.39471053928420735	0.2338333434094575	0.0823809408131849	0.09885712897582187
SC_RS03985	8.61439422487917	2.4245238570347234	0.7681373268940477	2.722680549754899e-4	4.25857146810305e-4
SC_RS03990	12.040077982544524	3.3410889663452408	0.7847436283039095	4.270259516763351e-6	7.921734258267409e-6
SC_RS03995	32.94820690085974	4.898212462719712	0.7665769728726637	1.0562157559220228e-10	2.92362424330668e-10
SC_RS04005	27.501102829614737	3.273004730155541	0.47583537552110133	1.084075080095282e-12	3.375831773911575e-12
SC_RS04010	95.62363745938896	-0.2919082143512365	0.21348212929890426	0.16113932519325858	0.18563371097876716
SC_RS04015	17.29294144886122	1.8305853829128353	0.5095967190439147	7.959911152683256e-5	1.302049353147434e-4
SC_RS04020	28.634468890824117	2.5019942978447873	0.4681014410697012	1.5879665853309633e-8	3.729192866315453e-8
SC_RS04025	28.40909418397699	3.180646841954287	0.49833483338914947	2.528749828213118e-11	7.29253079125676e-11
SC_RS04035	29.213544316385555	0.1990870389914195	0.3242335820697489	0.5193069203203442	0.552498806873787
SC_RS04040	28.907156344394807	1.527925184262671	0.5140704769853115	9.82846951253912e-4	0.001454447806250521
SC_RS04045	125.87673674385817	-1.6676756616639379	0.2317970036683118	1.9368782950090894e-13	6.269771969884558e-13
SC_RS04050	56.03959690942244	-1.7449893174071325	0.30202793653473586	2.1712950642808396e-9	5.468282036887606e-9
SC_RS04055	41.82938027195001	-0.6107499836185754	0.3056206004442533	0.035498608038541726	0.04449545056539294
SC_RS04060	142.97379502503514	-1.9146689852559071	0.20379954191627	1.467137200844158e-21	7.006910439782915e-21
SC_RS04065	70.13556635527877	1.7980717605878	0.29662680750433823	3.3668119729704997e-10	9.005031370578333e-10
SC_RS04070	150.02705622473465	2.9477308977042895	0.27609508294975377	2.1044640893114482e-27	1.292116419199219e-26
SC_RS04075	49.146509112235115	-0.6571255599150754	0.2780702799951882	0.01360437208660599	0.017930051790282855
SC_RS04080	40.657286047472255	0.2972385009481406	0.38204144670126344	0.4033211418189563	0.43717332056048563
SC_RS04085	16.780639344852478	0.8566304005064517	0.47389041298737017	0.042646840397992984	0.052888967557147705
SC_RS04090	17.345330749699563	-1.2223081098171982	0.510976286369615	0.006864925062686449	0.009326079110583986
SC_RS04095	87.0698660625797	-1.8313935414174558	0.34967861061237093	4.234697457229626e-8	9.584609898591548e-8
SC_RS04100	26.47275534422745	-1.1237242287313831	0.3598582619496956	8.895107225701453e-4	0.001322163287287291
SC_RS04105	46.13802045752416	-1.3841651435642088	0.3257048653753844	8.457515481698626e-6	1.5233443859805975e-5
SC_RS04110	45.73149577209622	-1.6959445333648422	0.3956595310521732	5.111103332826489e-6	9.412906087977654e-6
SC_RS04115	172.63623747418808	-3.3986050112618877	0.24574612590476042	2.844194152877107e-44	3.554760624290811e-43
SC_RS04120	114.34056091862443	-3.48638788392882	0.26052507829086174	1.6627156173960892e-41	1.857706812527085e-40
SC_RS04125	62.4111278973184	-2.552233748652585	0.29159029054245483	4.00768261568619e-19	1.691622873959357e-18
SC_RS04130	36.27529232611815	0.36103204297589203	0.2984096950702932	0.20635781287633131	0.23424915519551526
SC_RS04135	10.071560121055775	4.0103488866590915	0.8881427955063456	1.4141789785647356e-6	2.755855123661829e-6
SC_RS04140	5.9585701184046185	6.609306345660381	2.4964570641797006	1.2992084312829795e-6	2.5405364551261442e-6
SC_RS04145	22.918347804082487	0.08410892940422326	0.345671567099644	0.7973647254153913	0.8174313773957503
SC_RS04150	11.194467773913942	0.17870673846444438	0.46572261742904214	0.669167222992566	0.6965611381066038
SC_RS04155	18.556440596967455	1.1378135543269299	0.49129498538763866	0.009177655357547554	0.012309208913524128
SC_RS04160	15.354660481916186	3.876144692870146	0.7617555962143853	5.648257827681015e-8	1.2575559547499942e-7
SC_RS04165	20.49482445199465	2.213389277256223	0.48902453896881515	1.2333455287092928e-6	2.417514600930974e-6
SC_RS04170	71.75379474240856	0.4377293264116177	0.26444081251028145	0.08640531903517214	0.10340032823196355
SC_RS04175	97.65071590077407	1.0160995354796547	0.23705133278634063	1.0273313399133181e-5	1.8320535188683935e-5
SC_RS04180	23.03914941969969	2.5028991879979365	0.5135793556121308	1.948920076614351e-7	4.12850808530716e-7
SC_RS04185	19.361378589981072	2.1215123997057463	0.5354475360283715	1.542371079672479e-5	2.7015307224477105e-5
SC_RS04190	15.087136442864335	1.6820168129974946	0.5883669301063046	0.0011193666466275155	0.0016462324795036498
SC_RS04195	14.303157581701104	1.1973903089577942	0.5436685135952485	0.011394426805908167	0.015125563144332463
SC_RS04200	43.84220092903149	1.1792701565163295	0.36071837293173376	4.941354155983248e-4	7.512895988911437e-4
SC_RS04205	49.836816499272544	1.0652575883060118	0.3266597720436265	5.81521679686782e-4	8.776383270590116e-4
SC_RS04210	725.6280011237382	3.0664142580566316	0.21522294991196336	6.357318378805899e-47	8.828411624353051e-46
SC_RS04215	223.12485864359698	-1.6293517372460398	0.26547131209475117	2.336641264966375e-10	6.311499153063022e-10
SC_RS04220	40.98487268294255	1.100424544093306	0.33015594800476805	4.2785846940116576e-4	6.547060289197336e-4
SC_RS04225	219.56577327685542	0.014706194376601827	0.1806198954100355	0.9347030733288898	0.9414698077758822
SC_RS04230	116.445407498491	0.6517780282090372	0.2896760878151706	0.01851246859839597	0.023991378461260433
SC_RS04235	35.655845557383174	1.7257044045646677	0.43951014630739044	2.3617076422444627e-5	4.0699303935290175e-5
SC_RS04240	21.933356938943913	2.9355256671000522	0.5375180888362773	8.630483351092915e-9	2.069632007510867e-8
SC_RS04245	27.304291301628194	1.9935472028954544	0.3994962220384251	1.3899313499367115e-7	2.979463306521311e-7
SC_RS04250	30.03683607949355	2.5429008924364207	0.44096646436608594	1.5039975771052094e-9	3.825621984675341e-9
SC_RS04255	102.39999536351849	0.5563761562120614	0.217536801068777	0.008750328203717978	0.011753173073627755
SC_RS04260	49.13126715394245	0.1785560453166409	0.27308938529212395	0.4984375921128132	0.5317532992245203
SC_RS04265	20.90213341705941	0.43566628813621955	0.3937444904501256	0.23154754393686097	0.2601205955195632
SC_RS04270	41.14534304658805	2.150294020513286	0.34038490082414624	6.196013125485179e-11	1.743204913671412e-10
SC_RS04275	16.91003159329163	2.4017889089896856	0.559446471525516	2.985102897256364e-6	5.642693864231846e-6
SC_RS04280	11.619490559203246	3.0723678680937088	0.7209098823438845	3.291640329143195e-6	6.190399333614364e-6
SC_RS04285	12.016000038976815	1.9134000740084345	0.7066990351323225	0.0012925836078456511	0.0018900478929712139
SC_RS04290	11.651335457233712	2.501344046137763	0.658679008612935	2.3330159271182806e-5	4.023306699384986e-5
SC_RS04295	11.524896871507158	2.0874131042804867	0.7005119755720325	5.470132840867465e-4	8.284403279637849e-4
SC_RS04300	42.542667375765966	1.6301110094728186	0.3396723201926155	5.140347809539971e-7	1.0447884439787142e-6
SC_RS04305	38.43872268144294	0.62874054411481894	0.33760047225254625	0.048620530984841544	0.059884382074865794
SC_RS04310	68.24061294193324	-0.6039967765025309	0.26779968820706374	0.0192677868678262	0.02490458551504827
SC_RS04320	6.554890214605349	7.084411253566656	2.576502740538302	3.394072504150959e-7	7.004727300758234e-7
SC_RS04330	12.303567248553994	3.7047199485260207	0.7337115018964482	9.304359662708181e-8	2.0262949838396375e-7
SC_RS04335	60.43635997703286	0.06581316631215081	0.27178213746240065	0.8025812294208455	0.8224338501597157
SC_RS04340	37.34790076574118	0.46864325231363907	0.32773855375897876	0.13119341008874058	0.15280685610399194
SC_RS04345	77.67721444251399	-1.596146711419719	0.2497992533084995	5.16823845500519e-11	1.4624171284423742e-10
SC_RS04350	43.025558123374715	0.024634391715656692	0.3410945361045311	0.9408072165726771	0.9464546268767968
SC_RS04355	61.64432550740748	0.10488649080946205	0.2704071207958046	0.6889315231708865	0.7140099862069033
SC_RS04360	234.94541009234237	2.62495703081621	0.24202616506587402	3.041505785595916e-28	1.9468805263007192e-27
SC_RS04365	685.9014913691886	5.659296668237725	0.28589824848136636	5.059269725954365e-88	2.2748204243407006e-86
SC_RS04370	1363.1268755352364	3.7362786646590362	0.20508627473882554	5.052828912246504e-75	1.585513208464073e-73
SC_RS04375	1837.33364728055	4.3166982948720944	0.24760167327532143	3.790076805453465e-69	1.0312924857348285e-67
SC_RS04380	9463.999705938406	5.511221886813871	0.1999044399223437	2.014787748037606e-168	6.753202206376958e-166
SC_RS04385	5475.145189017345	3.5096406692379643	0.222222789378412	3.485546203403912e-57	6.835749389335224e-56
SC_RS04390	5354.34793627337	3.6455645825730683	0.21154506088614425	1.4482878028846958e-67	3.8005958215201947e-66
SC_RS04395	694.4265146931422	1.8139150270744344	0.18069055103968532	2.6289512017479304e-24	1.3966776773551325e-23
SC_RS04400	709.7460290478494	3.346943302867317	0.19992410500802876	6.794706848683912e-64	1.6267587111102328e-62
SC_RS04405	1832.7078866163163	3.9467799042640763	0.23173368019396307	4.955679475255688e-66	1.2557793969256165e-64
SC_RS04410	6186.91354113397	7.660842695861206	0.25308548921112867	4.373793026497441e-202	2.932031797944739e-199
SC_RS04415	2357.7431504577285	5.587017336001101	0.23956624716004973	2.5186555189286323e-121	2.615854337546442e-119
SC_RS04420	445.14742536506583	-0.1362873493668171	0.2487183057319611	0.5697841300189019	0.6015158446326961
SC_RS04425	86.6326800710379	4.620756953015898	0.4351269437712341	9.214443143143674e-27	5.488473646004964e-26
SC_RS04430	15.297884342322517	1.2496573562097233	0.4698414201006575	0.0032698009421257062	0.004606708472914589
SC_RS04435	16.684620737684643	1.114931182681645	0.48700604652503426	0.010454108136829204	0.013942592403866623
SC_RS04440	423.6304161591957	-1.5376197752711855	0.21802171930921738	5.278960662422826e-13	1.6721243953911476e-12
