gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS03655	27.667343752773938	0.8728255342008737	0.4387653735295429	0.028082134795596694	0.0431771605468578
SC_RS03660	17.896345755087076	1.4238011548312468	0.45726915588679196	6.575318048413476e-4	0.0013993187673593355
SC_RS03665	41.700975147150956	0.8597620821624528	0.30279034257130033	0.002930658118549867	0.005462758585992599
SC_RS03670	80.05338079504824	0.32288607368226985	0.2584430831611902	0.19619164534282055	0.2489189939363315
SC_RS03675	38.783395703868166	0.6669353689024697	0.298248956234701	0.01928576315844318	0.030596647489320138
SC_RS03680	27.70683138270086	0.78952475648543	0.327150102866475	0.010750481415641437	0.0179190890503933
SC_RS03685	6.7954585840228345	1.0474554203167745	0.6724611472959771	0.05266229020390679	0.07662425571499776
SC_RS03690	26.098352151742546	1.7183962048290686	0.41500963304327754	9.793908065155795e-6	2.8946003235454443e-5
SC_RS03695	128.78405562678975	-0.5580047798829424	0.22425572246774075	0.01052372381398779	0.01756892447460855
SC_RS03700	63.66233156415053	0.9680096146977599	0.26587404959788524	1.5780757632624862e-4	3.7525735821662606e-4
SC_RS03705	52.47569681817934	0.6530345134852507	0.2952184576543349	0.02058424411170468	0.03241260219511217
SC_RS03710	133.724618548916	-0.48523040431371145	0.20466631776686833	0.015223917882176956	0.024629480136720686
SC_RS03715	47.34188576557952	-0.017322955671495038	0.31092399233600604	0.9517310093981365	0.9605891682592197
SC_RS03720	18.65335958322433	1.8275299090416537	0.4992535337196825	6.346339472154138e-5	1.618184898605277e-4
SC_RS03725	16.194152340843313	2.3024075510431588	0.5505436944002823	5.505605247371587e-6	1.7015227616981594e-5
SC_RS03735	14.354326934699287	0.4136586914131563	0.4450246107900832	0.3042435790465523	0.3652706206267139
SC_RS03740	20.691225277009426	0.6007385058933361	0.4325685834876076	0.12628983057793827	0.16782505148345953
SC_RS03745	12.60072218087307	2.260520300081173	0.615880248843676	5.0104733243564756e-5	1.297304434473478e-4
SC_RS03755	29.831624412157858	3.9661861123046696	0.6349852570255484	6.065542961903713e-11	4.1762197760110165e-10
SC_RS03760	32.98469293132231	3.595053801821116	0.5740313852122036	4.060032909628194e-11	2.87319411474072e-10
SC_RS03765	25.439169334738317	3.2947052854478867	0.5689163431074924	8.94733378675847e-10	5.31220928692085e-9
SC_RS03770	35.26602721113803	3.2461998307448416	0.511888270856009	3.141414832206435e-11	2.2577770928548005e-10
SC_RS03775	25.61313684256015	-0.09531676397707202	0.3450663722025645	0.767425677486237	0.8056658521901355
SC_RS03780	566.0750965871108	0.8920926731272608	0.224412570131551	4.447442889722645e-5	1.1609006679226473e-4
SC_RS03785	38.72265740517801	1.9893617120699336	0.3482244055449154	2.736473237559247e-9	1.502513302588376e-8
SC_RS03790	59.774737210536415	0.3015165599729238	0.26137187799229894	0.2332440992725471	0.2897964596521925
SC_RS03795	11.570975902231957	1.862496309278076	0.6285140060888336	7.234939403580853e-4	0.001527353082221735
SC_RS03800	18.611744785772412	0.2945982598351119	0.3953506249376933	0.42133660154262653	0.4844746764034505
SC_RS03805	1994.4136633384321	-0.07883272753201893	0.2676975955228061	0.7581738888562004	0.797884152479752
SC_RS03810	36.57964748999292	0.41228687536810976	0.2925237241750406	0.14165444450741851	0.18563353008667213
SC_RS03815	2160.51945262931	-0.5322178020417179	0.2115183976361968	0.01032234556407203	0.017252261149017938
SC_RS03820	2529.130921935127	-0.5538917436705926	0.22002967191208156	0.009637281627124721	0.01622866287244067
SC_RS03825	2026.4807237697391	-0.8287047871407084	0.23103479869994836	2.201714637543955e-4	5.118361833937303e-4
SC_RS03830	2301.141034778999	-0.4259834744502417	0.22484419486690582	0.05097583537048232	0.07443481386573003
SC_RS03835	1593.3614617718729	-0.4546871074587785	0.2182346272476749	0.03256678120670818	0.04949452692050002
SC_RS03840	1476.3495019198879	-0.4633010343641944	0.21481488614465924	0.026838897408955887	0.04133459262607367
SC_RS03845	3168.6144947878074	-0.9536804650290105	0.23025497163587358	2.015269950854948e-5	5.5866919615054087e-5
SC_RS03850	2329.7395388684613	-0.7308685079274138	0.22128803126655247	6.850073280201109e-4	0.0014515069071322695
SC_RS03855	694.8802519664774	-0.32312876163154797	0.21253497968384616	0.11730588668507404	0.1572466112371816
SC_RS03860	342.41193901017067	-0.46109113423641773	0.20476069754174672	0.021294780388330086	0.03343860957911969
SC_RS03865	822.6530693187892	-0.31245599292202386	0.2173307090094851	0.13951167081065477	0.18324885296718352
SC_RS03870	2471.9144607298126	-0.7041419688622789	0.2170890081574506	9.181876565334875e-4	0.0018902054101836787
SC_RS03875	1548.8674954809383	-0.7050085066363527	0.22639443007212603	0.0013447056599225865	0.0026727384194795557
SC_RS03880	909.842287200309	-0.6721721536197192	0.20582307768174588	8.869210406379387e-4	0.0018319764015865996
SC_RS03885	2213.5684249160604	-0.759862266304953	0.21711552265686712	3.2390104025750965e-4	7.275194245686494e-4
SC_RS03890	2425.7310868122336	-0.6362493711424291	0.20979958842122795	0.0018724909595171915	0.0036278897360693036
SC_RS03895	1344.404421770392	-0.4834337600418309	0.19942684639331806	0.013081534272880998	0.021445805630996996
SC_RS03900	989.1561314248142	-0.7499678744255271	0.2242805389025411	5.74990690908468e-4	0.0012383123115534587
SC_RS03905	1783.6257579946544	-0.9477585141024607	0.21454787706760042	5.638257388609292e-6	1.7388753652699672e-5
SC_RS03910	595.3432231109514	-0.6027575113544987	0.2207927207273756	0.005046917022676055	0.008980686806277324
SC_RS03915	1593.6237567786668	-0.6725856882886319	0.21814080005048286	0.0014746939853401478	0.002910704884341073
SC_RS03920	627.5620164552332	-0.08928313054900211	0.19522200250841085	0.6382913261900294	0.691763703604538
SC_RS03925	54.99834562257849	-0.24393440671329972	0.25845070116376434	0.32862087755909347	0.38984079007734157
SC_RS03930	55.18799969646112	-0.4070968592721641	0.2739324083503651	0.1221563259655737	0.16283093775671376
SC_RS03935	670.7121119116242	-0.6773801081854396	0.19345541799163488	3.472987691499305e-4	7.760548859732083e-4
SC_RS03940	16.788046507206772	1.1263746293960564	0.47401912686468584	0.008174629397660511	0.013942174784834296
SC_RS03945	44.98156566603918	-0.03285265389418937	0.30206206217246956	0.9059742829088538	0.9229972868430351
SC_RS03950	113.3996732717623	-0.6140083128007601	0.238290189388316	0.007822497173233346	0.013392870711730367
SC_RS03955	854.352306038522	0.011993406779234017	0.23500826988118498	0.9610343178762313	0.9677273057516494
SC_RS03960	27.25004442049662	0.9613458508729021	0.37186077826897135	0.005662727061663781	0.009989700802083426
SC_RS03965	55.88945281093936	-0.5568421709200129	0.2657255269755913	0.029234943814352335	0.044884129853640244
SC_RS03970	55.41585452628461	-0.9680009626014132	0.2850348057580041	3.7740068681762324e-4	8.379863488687606e-4
SC_RS03975	289.69857934639634	-0.4300125675271896	0.20733153654369235	0.033108839721244725	0.05025619269338382
SC_RS03980	90.2277059411979	0.026236949572388958	0.23078891997276849	0.9105053234586878	0.9264614675292348
SC_RS03985	8.61439422487917	2.1544101180104716	0.7653157791885024	9.179620991247618e-4	0.0018902054101836787
SC_RS03990	12.040077982544524	0.4953091127747041	0.4807411452125571	0.24598200214005947	0.3037292839552576
SC_RS03995	32.94820690085974	-0.1301177905276281	0.33543915129310925	0.6780116173875486	0.7277522076587748
SC_RS04005	27.501102829614737	1.9570247346072893	0.407297160838012	3.651142685940772e-7	1.4015370206208877e-6
SC_RS04010	95.62363745938896	-0.13349142647879786	0.2175218777087906	0.5289082885962253	0.5905768806948161
SC_RS04015	17.29294144886122	0.4795054113828166	0.4181157752162814	0.20908934527817155	0.2629754105545347
SC_RS04020	28.634468890824117	1.0145178957511232	0.40349901213656036	0.0063666989128849105	0.011133041921653625
SC_RS04025	28.40909418397699	3.298822858949061	0.5244860070730529	4.976306219527647e-11	3.4650880134841235e-10
SC_RS04035	29.213544316385555	1.20986462705313	0.37996857439159726	6.57032503868115e-4	0.0013986598393543534
SC_RS04040	28.907156344394807	-1.7695892417041255	0.39159034483145555	1.6942084032717027e-6	5.746592808521405e-6
SC_RS04045	125.87673674385817	-1.6678276342779528	0.23339979381356876	2.7529596931433104e-13	2.4817022955059624e-12
SC_RS04050	56.03959690942244	-0.9511970837848744	0.31032794437998246	0.0012797980866796862	0.0025533633904696986
SC_RS04055	41.82938027195001	0.3952565065969725	0.3263684426676064	0.20134941140463603	0.2544897578384979
SC_RS04060	142.97379502503514	-0.2530435243073785	0.21554523171395118	0.22940455377205443	0.28569470487103593
SC_RS04065	70.13556635527877	-0.2850430606058808	0.24881009216344316	0.23643439129090338	0.29311822484517847
SC_RS04070	150.02705622473465	-0.49517002971294144	0.2155317143170362	0.01849757282553938	0.02948575486716978
SC_RS04075	49.146509112235115	0.4988731390777762	0.3026838807979606	0.08412274756731235	0.11690937439905037
SC_RS04080	40.657286047472255	0.6763568172723137	0.402151397882466	0.06766683809292795	0.09616019735926974
SC_RS04085	16.780639344852478	2.3848613462153443	0.6029061163385991	1.511030626977083e-5	4.2987422235065624e-5
SC_RS04090	17.345330749699563	0.8659681915304555	0.5803511657633529	0.07748770350572919	0.10872217132802017
SC_RS04095	87.0698660625797	-0.1817490843493812	0.34435680129494883	0.5746983176570621	0.6327001186030421
SC_RS04100	26.47275534422745	0.08154374765993329	0.3752690721852624	0.8190066283736208	0.850373821124624
SC_RS04105	46.13802045752416	-0.0465932508417012	0.33388884776952804	0.8819197279531701	0.9033658625540304
SC_RS04110	45.73149577209622	-0.07046517496412982	0.39061589145080233	0.8444386982824472	0.8716252745149448
SC_RS04115	172.63623747418808	0.8144625866251488	0.3004512212267614	0.004659862146100248	0.008326102123901922
SC_RS04120	114.34056091862443	1.528746148739158	0.39580193512315853	4.262983444145015e-5	1.1190900646894034e-4
SC_RS04125	62.4111278973184	2.8676488047716147	0.5727748745104789	1.654101402044613e-7	6.753789445557571e-7
SC_RS04130	36.27529232611815	0.18692340552658165	0.2980813171647624	0.5134750023935517	0.5757853813336451
SC_RS04135	10.071560121055775	3.2193279677793023	0.7998467049049344	1.0272746592328573e-5	3.021588885992457e-5
SC_RS04140	5.9585701184046185	2.0649904017294336	0.8068625338693068	0.002101546449952381	0.004035625917174182
SC_RS04145	22.918347804082487	0.9860337874220774	0.4028561541484859	0.007898969835515466	0.0135143859784434
SC_RS04150	11.194467773913942	0.7530336912755955	0.5304182023761689	0.10094689842143457	0.13808637807192203
SC_RS04155	18.556440596967455	2.1205186342902245	0.5675415588421766	3.897296972975911e-5	1.0304291100295579e-4
SC_RS04160	15.354660481916186	1.8302242184757003	0.5827394907348659	3.900501964843869e-4	8.642518476189511e-4
SC_RS04165	20.49482445199465	1.7461584211999388	0.4745064956694098	6.229074975435783e-5	1.589934194145499e-4
SC_RS04170	71.75379474240856	0.560135916004541	0.27070125742359546	0.03163392927951963	0.04823520537644163
SC_RS04175	97.65071590077407	-0.7133941200200499	0.21375213838345605	6.27716402429021e-4	0.0013417038261799483
SC_RS04180	23.03914941969969	0.4864272992527131	0.39637707334071626	0.1844389762649036	0.2354662415127076
SC_RS04185	19.361378589981072	0.8165215202478912	0.45810943733912324	0.04731621742275627	0.06955936747914768
SC_RS04190	15.087136442864335	0.3206683242111034	0.4733177511338217	0.45102082290070805	0.5143562555010549
SC_RS04195	14.303157581701104	0.8307279951105109	0.5178899343039617	0.06575807541603813	0.09370049238992564
SC_RS04200	43.84220092903149	0.6977885211741537	0.34677876645673406	0.03240540771266327	0.04927974354984099
SC_RS04205	49.836816499272544	0.8354801167291882	0.32378963092673446	0.00646467879476086	0.011282968386406292
SC_RS04210	725.6280011237382	-0.5673097812200592	0.1968678982542256	0.003220628579477121	0.005931297488777295
SC_RS04215	223.12485864359698	-0.4702069192247711	0.2640163822292199	0.06416354088865787	0.09170898143396176
SC_RS04220	40.98487268294255	0.24743695140491526	0.30354338277576043	0.3946977018297276	0.45784188348158117
SC_RS04225	219.56577327685542	-0.9934518402428436	0.17782308672771371	1.3336614797004893e-8	6.591434149672525e-8
SC_RS04230	116.445407498491	0.4281983298952162	0.2868744581944955	0.11951635656521677	0.15986098554542144
SC_RS04235	35.655845557383174	1.2133386238154076	0.4265244090630174	0.0018894863443996855	0.003659856134384891
SC_RS04240	21.933356938943913	0.2756119689693843	0.3599117489456555	0.4183782080941308	0.4815234753373061
SC_RS04245	27.304291301628194	1.0285715923401486	0.3599564122339725	0.0023146864683551375	0.004401366172679419
SC_RS04250	30.03683607949355	0.5664863945586502	0.34810562161066383	0.083449227948394	0.11606084626394896
SC_RS04255	102.39999536351849	-0.14750381252689906	0.210138306881611	0.471664374928905	0.535518882442666
SC_RS04260	49.13126715394245	-0.5110563870573707	0.2669499804518392	0.04676360362992642	0.06882930402536475
SC_RS04265	20.90213341705941	0.9424102465986041	0.4351500477078207	0.01724455736523102	0.02764377521982903
SC_RS04270	41.14534304658805	0.5711975314556292	0.2852490862419507	0.0367294025091871	0.05515019631495533
SC_RS04275	16.91003159329163	2.892591144239568	0.6164461146813892	4.6211242995577337e-7	1.7474959274327552e-6
SC_RS04280	11.619490559203246	3.13137497498761	0.7617638167901315	6.256452393886877e-6	1.912731341315167e-5
SC_RS04285	12.016000038976815	3.8029806670359525	0.9351952264932775	8.564287798820767e-6	2.5516387163032056e-5
SC_RS04290	11.651335457233712	3.5928327007345144	0.8165519175619227	2.296128207419967e-6	7.630306174634897e-6
SC_RS04295	11.524896871507158	2.7669747166323764	0.7870147932831497	6.57024087404268e-5	1.6706536622479562e-4
SC_RS04300	42.542667375765966	-0.1384683292671923	0.2830011917639658	0.6078091779322681	0.663015514507773
SC_RS04305	38.43872268144294	0.10063304205592286	0.3240937732803801	0.7456815682721896	0.7865335265969283
SC_RS04310	68.24061294193324	-1.4758443281370521	0.2657039610049278	9.889936761265303e-9	4.991676500860393e-8
SC_RS04320	6.554890214605349	4.898303393945253	1.3850496958518785	2.787259400129063e-5	7.528663302766194e-5
SC_RS04330	12.303567248553994	2.609659339486208	0.6277404141944688	5.6982101211408375e-6	1.7551629671383683e-5
SC_RS04335	60.43635997703286	-0.30183875216507294	0.2704823458967604	0.24537674168926954	0.3030326734578251
SC_RS04340	37.34790076574118	1.0028433514326374	0.35495643513705677	0.0026615472536510735	0.005009252028693981
SC_RS04345	77.67721444251399	-0.22102314125096414	0.2619369603316854	0.3814219755357013	0.4445401687371995
SC_RS04350	43.025558123374715	-0.04208257195224066	0.3434402286162962	0.8962408700136466	0.9159917083133235
SC_RS04355	61.64432550740748	-0.17058509806291658	0.2700926815234488	0.5109783505599588	0.573162370005069
SC_RS04360	234.94541009234237	0.6015174131100389	0.220808956407744	0.005238569862239788	0.009302145854299095
SC_RS04365	685.9014913691886	0.27786016164126937	0.2206009537991989	0.19945765480878325	0.2524979822420545
SC_RS04370	1363.1268755352364	-0.7575270073673207	0.18808670096909866	3.946192162779898e-5	1.0422357094677282e-4
SC_RS04375	1837.33364728055	-0.6225351022387808	0.23015191089307224	0.005325023041567746	0.009434579507092878
SC_RS04380	9463.999705938406	-1.1096367080784961	0.18993896594311574	2.5566219778125163e-9	1.410062114015669e-8
SC_RS04385	5475.145189017345	-1.0714077798055428	0.21729246316154832	4.271004060669938e-7	1.6225854684894448e-6
SC_RS04390	5354.34793627337	-1.1899944713690522	0.2062995077474808	3.648492849832562e-9	1.969545115275645e-8
SC_RS04395	694.4265146931422	-0.6369760772786681	0.17152981804883394	1.4586555809386484e-4	3.49338299897421e-4
SC_RS04400	709.7460290478494	-0.009876421777674452	0.18025854367910646	0.95357280062538	0.961921454420185
SC_RS04405	1832.7078866163163	-0.2515869837509014	0.21725336087398628	0.23663820097771288	0.293321582452455
SC_RS04410	6186.91354113397	-0.5835125779776354	0.20880645577946808	0.004318271749852629	0.007766569727661777
SC_RS04415	2357.7431504577285	-1.5256697356545899	0.19652822506600015	2.6921486318279947e-15	2.949762854546751e-14
SC_RS04420	445.14742536506583	-0.8914055355524861	0.2524251606310948	2.436932128544777e-4	5.608594730302493e-4
SC_RS04425	86.6326800710379	0.014606243852588338	0.2370339187635495	0.9516727409852829	0.9605891682592197
SC_RS04430	15.297884342322517	0.6798556134499443	0.4340640519951166	0.08469074882949124	0.11767657468789681
SC_RS04435	16.684620737684643	1.6036047352813652	0.5352651565699518	8.076852674107694e-4	0.0016853059314903829
SC_RS04440	423.6304161591957	0.27943393618762774	0.2196862838726117	0.19257358142305325	0.24470749429839644
SC_RS04445	641.4791140687402	1.6600179768800942	0.21409862446816993	2.666134372363224e-15	2.929966447363102e-14
SC_RS04450	582.4075149585952	-0.8952826911465153	0.20460978444453354	7.427698346821035e-6	2.231032489183638e-5
SC_RS04455	15.297492298699845	0.3767959996319844	0.4734045598353595	0.37134637254530295	0.4340320417101068
SC_RS04460	42.22922487198316	0.6701465038257914	0.3686143558376363	0.05119536430153953	0.07469620426583944
